Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2015-03-22,0.0,0.0,0.0,0,0,0,0,0
2015-03-23,0.02390909090909091,0.7455454545454546,0.23054545454545458,133,14,107,0,11
2015-03-24,0.0,0.7444999999999999,0.2555,4,1,9,0,2
2015-03-25,0.0,0.94375,0.05625,44,2,27,0,4
2015-03-26,0.017857142857142856,0.9821428571428571,0.0,94,11,96,0,7
2015-03-27,0.03475,0.9415,0.02375,23,5,25,0,4
2015-03-28,0.0,0.907,0.093,17,0,19,0,2
2015-03-29,0.0,0.0,0.0,0,0,0,0,0
2015-03-30,0.0,0.8573333333333334,0.14266666666666666,33,5,27,0,3
2015-03-31,0.0,0.96675,0.03325,48,2,47,0,4
2015-04-01,0.0,0.8266,0.1734,45,10,56,0,5
2015-04-02,0.0,0.9666,0.0334,23,5,20,0,5
2015-04-03,0.0,0.0,0.0,0,0,0,0,0
2015-04-04,0.048799999999999996,0.7838,0.1672,13,7,29,0,5
2015-04-05,0.133,0.766,0.101,33,4,35,0,2
2015-04-06,0.0,0.94,0.06,21,2,31,0,2
2015-04-07,0.0,1.0,0.0,18,1,16,0,2
2015-04-08,0.0,1.0,0.0,6,0,8,0,1
2015-04-09,0.119,0.881,0.0,4,0,5,0,1
2015-04-10,0.0,0.9405,0.0595,4,0,4,0,2
2015-04-11,0.0,0.943,0.057,21,0,34,0,3
2015-04-12,0.0,0.0,0.0,0,0,0,0,0
2015-04-13,0.02425,0.80525,0.17049999999999998,41,3,36,0,4
2015-04-14,0.0,1.0,0.0,3,0,3,0,1
2015-04-15,0.0,0.0,0.0,0,0,0,0,0
2015-04-16,0.043000000000000003,0.7506666666666666,0.20633333333333334,25,5,25,1,3
2015-04-17,0.0,0.9722500000000001,0.02775,7,1,4,0,4
2015-04-18,0.0,0.9425,0.0575,39,4,50,0,4
2015-04-19,0.0,0.94375,0.05625,29,2,22,0,4
2015-04-20,0.0,0.0,0.0,0,0,0,0,0
2015-04-21,0.0,0.8591666666666667,0.14083333333333334,61,8,52,0,6
2015-04-22,0.0,1.0,0.0,60,4,52,0,2
2015-04-23,0.0,1.0,0.0,13,5,8,0,3
2015-04-24,0.0,1.0,0.0,10,1,6,0,1
2015-04-25,0.0,0.0,0.0,0,0,0,0,0
2015-04-26,0.0,1.0,0.0,11,1,20,0,1
2015-04-27,0.0466,0.7964,0.157,52,6,47,0,5
2015-04-28,0.0,0.9196666666666666,0.08033333333333333,5,0,6,0,3
2015-04-29,0.0,0.8013333333333333,0.19866666666666666,8,1,19,0,3
2015-04-30,0.0,0.8545,0.1455,18,11,12,0,2
2015-05-01,0.0,1.0,0.0,6,1,3,0,1
2015-05-02,0.209,0.388,0.403,2,0,3,0,1
2015-05-03,0.0,0.0,0.0,0,0,0,0,0
2015-05-04,0.0,0.9206666666666666,0.07933333333333333,11,2,18,0,3
2015-05-05,0.0,0.9436666666666667,0.05633333333333334,5,0,12,0,3
2015-05-06,0.051750000000000004,0.79125,0.15675,30,1,22,0,4
2015-05-07,0.0,0.971,0.029,40,1,39,0,4
2015-05-08,0.051666666666666666,0.7973333333333333,0.151,55,4,64,0,6
2015-05-09,0.0,0.841,0.159,50,3,38,0,2
2015-05-10,0.0,0.8504285714285713,0.14957142857142855,59,4,65,0,7
2015-05-11,0.0,0.9359999999999999,0.064,13,0,18,0,2
2015-05-12,0.127,0.873,0.0,9,1,10,0,1
2015-05-13,0.0,0.90975,0.09025,16,1,25,0,4
2015-05-14,0.06,0.865,0.075,2,1,5,0,2
2015-05-15,0.041666666666666664,0.7746666666666667,0.18366666666666667,26,2,24,0,3
2015-05-16,0.0,0.922,0.078,2,0,4,0,1
2015-05-17,0.0,1.0,0.0,20,0,20,0,2
2015-05-18,0.0,0.8875,0.1125,5,0,3,0,2
2015-05-19,0.0,1.0,0.0,8,2,7,0,2
2015-05-20,0.0,1.0,0.0,5,0,3,0,1
2015-05-21,0.0,0.8145,0.1855,9,0,7,0,2
2015-05-22,0.0,0.9733333333333333,0.02666666666666667,5,0,5,0,3
2015-05-23,0.0,0.713,0.28700000000000003,16,8,18,0,2
2015-05-24,0.0,0.833,0.167,23,1,23,0,1
2015-05-25,0.0,1.0,0.0,7,0,20,1,2
2015-05-26,0.0,0.868,0.132,13,1,6,0,1
2015-05-27,0.0,0.903,0.097,6,0,7,0,2
2015-05-28,0.119,0.8134,0.0678,50,25,64,0,5
2015-05-29,0.0,0.9410000000000001,0.059,12,8,10,0,2
2015-05-30,0.0,0.0,0.0,0,0,0,0,0
2015-05-31,0.0,1.0,0.0,1,0,1,0,1
2015-06-01,0.0,0.0,0.0,0,0,0,0,0
2015-06-02,0.039,0.8846666666666666,0.07633333333333334,39,2,44,0,6
2015-06-03,0.0,0.8906666666666667,0.10933333333333334,22,6,27,0,3
2015-06-04,0.0495,0.8945000000000001,0.056,5,2,3,0,2
2015-06-05,0.037333333333333336,0.8683333333333333,0.09433333333333332,16,6,21,0,3
2015-06-06,0.231,0.769,0.0,31,0,23,0,1
2015-06-07,0.0,0.745,0.255,14,1,16,0,1
2015-06-08,0.0,0.8723333333333333,0.12766666666666668,24,14,22,0,3
2015-06-09,0.0,0.0,0.0,0,0,0,0,0
2015-06-10,0.0,0.8376666666666667,0.16233333333333333,18,1,13,0,3
2015-06-11,0.0,0.816,0.184,10,1,8,0,1
2015-06-12,0.0,1.0,0.0,3,0,3,0,1
2015-06-13,0.0,0.0,0.0,0,0,0,0,0
2015-06-14,0.0,0.723,0.277,2,0,2,0,1
2015-06-15,0.0,1.0,0.0,21,1,15,0,1
2015-06-16,0.0,1.0,0.0,27,1,16,0,3
2015-06-17,0.0,0.9518000000000001,0.0482,51,10,46,0,5
2015-06-18,0.0,1.0,0.0,13,7,15,0,2
2015-06-19,0.0718,0.8958,0.0324,39,2,71,1,5
2015-06-20,0.0,0.696,0.304,2,0,5,0,1
2015-06-21,0.0,0.0,0.0,0,0,0,0,0
2015-06-22,0.0,0.923625,0.076375,83,10,76,0,8
2015-06-23,0.0,0.9446666666666667,0.05533333333333334,8,1,8,0,3
2015-06-24,0.0,1.0,0.0,4,1,6,0,2
2015-06-25,0.0,0.784,0.216,6,2,6,0,1
2015-06-26,0.0,1.0,0.0,3,0,1,0,1
2015-06-27,0.09375,0.876,0.03025,21,3,21,0,4
2015-06-28,0.0,0.0,0.0,0,0,0,0,0
2015-06-29,0.0,0.9339999999999999,0.066,6,0,6,0,2
2015-06-30,0.0,0.927,0.073,29,3,38,1,3
2015-07-01,0.0,0.9425,0.0575,12,2,22,0,2
2015-07-02,0.04,0.7233333333333333,0.23666666666666666,30,2,32,0,3
2015-07-03,0.0,1.0,0.0,5,0,8,0,1
2015-07-04,0.172,0.828,0.0,20,0,20,0,1
2015-07-05,0.03133333333333333,0.9086666666666666,0.059666666666666666,41,1,42,0,3
2015-07-06,0.0,0.768,0.23199999999999998,11,2,8,0,2
2015-07-07,0.032,0.8501666666666666,0.11783333333333335,50,6,53,0,6
2015-07-08,0.0,0.9630000000000001,0.037,26,6,33,0,3
2015-07-09,0.0,0.905,0.095,22,7,18,0,2
2015-07-10,0.022,0.9012,0.07680000000000001,23,20,29,0,5
2015-07-11,0.0,1.0,0.0,2,0,4,0,1
2015-07-12,0.0,0.0,0.0,0,0,0,0,0
2015-07-13,0.021,0.7633333333333333,0.2155,26,9,26,0,6
2015-07-14,0.0,0.91,0.09,6,0,5,0,1
2015-07-15,0.0,0.86,0.14,4,0,6,0,2
2015-07-16,0.0,0.0,0.0,0,0,0,0,0
2015-07-17,0.050333333333333334,0.695,0.255,10,2,49,0,3
2015-07-18,0.0,0.0,0.0,0,0,0,0,0
2015-07-19,0.0,0.0,0.0,0,0,0,0,0
2015-07-20,0.0,1.0,0.0,9,0,9,0,2
2015-07-21,0.0,1.0,0.0,15,0,7,0,2
2015-07-22,0.0,1.0,0.0,60,0,40,0,2
2015-07-23,0.0,0.8897999999999999,0.11019999999999999,15,2,17,0,5
2015-07-24,0.0,0.754,0.246,30,2,25,0,2
2015-07-25,0.0,0.0,0.0,0,0,0,0,0
2015-07-26,0.0,0.0,0.0,0,0,0,0,0
2015-07-27,0.0,0.8730000000000001,0.127,127,24,108,0,6
2015-07-28,0.04375,0.8760000000000001,0.08025,50,8,46,0,4
2015-07-29,0.0,0.929,0.071,70,6,45,0,7
2015-07-30,0.0084375,0.9061250000000001,0.08540625,771,98,1058,77,32
2015-07-31,0.0269,0.8468500000000001,0.1263,151,19,135,0,20
2015-08-01,0.0789,0.7859,0.13520000000000001,189,55,267,2,10
2015-08-02,0.06527272727272727,0.8060909090909092,0.12854545454545455,90,6,121,0,11
2015-08-03,0.010444444444444444,0.915888888888889,0.07366666666666666,66,8,65,0,9
2015-08-04,0.0,0.95,0.05,25,1,43,0,4
2015-08-05,0.0,0.9718,0.028199999999999996,49,10,45,0,5
2015-08-06,0.0,0.8530000000000001,0.147,9,4,15,0,3
2015-08-07,0.0,0.9363333333333332,0.06366666666666666,134,15,90,0,9
2015-08-08,0.019375,0.905125,0.0755,122,5,104,0,8
2015-08-09,0.023,0.84,0.137,43,3,83,0,4
2015-08-10,0.0,0.9713333333333334,0.028666666666666663,33,11,32,0,3
2015-08-11,0.0193,0.9294,0.05129999999999999,99,17,97,0,10
2015-08-12,0.0,0.95375,0.04625,18,3,26,0,4
2015-08-13,0.012875,0.8087500000000001,0.178375,39,4,42,0,8
2015-08-14,0.014142857142857143,0.9098571428571429,0.07614285714285714,43,9,66,0,7
2015-08-15,0.033999999999999996,0.9323333333333333,0.03366666666666667,9,5,46,0,3
2015-08-16,0.0,0.93125,0.06875,14,1,21,0,4
2015-08-17,0.0,0.9785714285714285,0.02142857142857143,97,11,85,0,7
2015-08-18,0.05991666666666667,0.8786666666666667,0.06141666666666667,117,9,141,1,12
2015-08-19,0.06733333333333334,0.9171666666666667,0.0155,34,5,30,0,6
2015-08-20,0.016375,0.8808750000000001,0.102875,70,11,65,0,8
2015-08-21,0.04425,0.9275,0.02825,26,2,30,0,4
2015-08-22,0.0,1.0,0.0,13,0,13,0,3
2015-08-23,0.031,0.7741666666666668,0.19483333333333333,60,7,51,0,6
2015-08-24,0.0,0.0,0.0,0,0,0,0,0
2015-08-25,0.0,0.9103333333333333,0.08966666666666667,39,0,41,0,6
2015-08-26,0.0,0.9451428571428571,0.05485714285714286,24,3,24,0,7
2015-08-27,0.0,0.9383333333333334,0.06166666666666667,7,2,7,0,3
2015-08-28,0.0,0.83975,0.16025,30,4,38,0,4
2015-08-29,0.171,0.764,0.065,31,0,26,0,2
2015-08-30,0.0,1.0,0.0,4,0,4,0,1
2015-08-31,0.0,0.9209999999999999,0.079,46,2,32,0,3
2015-09-01,0.0,0.7214999999999999,0.27849999999999997,22,0,9,0,4
2015-09-02,0.0888,0.829,0.08220000000000001,190,3,129,0,5
2015-09-03,0.02025,0.88275,0.097,12,0,21,0,4
2015-09-04,0.0,0.8299999999999998,0.16999999999999998,47,4,52,0,5
2015-09-05,0.0,0.0,0.0,0,0,0,0,0
2015-09-06,0.0,0.0,0.0,0,0,0,0,0
2015-09-07,0.034333333333333334,0.9003333333333333,0.06533333333333334,1716,1290,2611,252,3
2015-09-08,0.02025,0.8704999999999999,0.10925,12,9,18,0,4
2015-09-09,0.0,0.9536666666666666,0.04633333333333334,8,2,5,0,3
2015-09-10,0.0,0.8116666666666666,0.18833333333333332,55,11,72,0,3
2015-09-11,0.0,1.0,0.0,8,0,4,0,1
2015-09-12,0.0,1.0,0.0,3,0,3,0,1
2015-09-13,0.0,0.839,0.161,2,0,3,0,1
2015-09-14,0.10266666666666667,0.757,0.1406666666666667,29,1,24,0,3
2015-09-15,0.0,0.93475,0.06525,20,2,21,0,4
2015-09-16,0.0,0.7997142857142857,0.20028571428571426,46,2,26,0,7
2015-09-17,0.0,0.9051666666666667,0.09483333333333333,45,5,46,0,6
2015-09-18,0.06799999999999999,0.932,0.0,3,0,8,0,3
2015-09-19,0.016,0.8163333333333332,0.16766666666666666,28,4,49,0,3
2015-09-20,0.0,0.0,0.0,0,0,0,0,0
2015-09-21,0.0,0.90525,0.09475,31,0,11,0,4
2015-09-22,0.0,0.898,0.102,78,13,99,0,8
2015-09-23,0.0,0.827,0.173,5,1,10,0,1
2015-09-24,0.0265,0.7575000000000001,0.216,16,2,20,0,2
2015-09-25,0.0,0.9761666666666667,0.02383333333333333,69,5,49,0,6
2015-09-26,0.0,0.0,0.0,0,0,0,0,0
2015-09-27,0.0,1.0,0.0,2,1,3,0,1
2015-09-28,0.028666666666666663,0.9488333333333334,0.022500000000000003,109,7,75,0,6
2015-09-29,0.0444,0.9308,0.0248,64,1,28,0,5
2015-09-30,0.051666666666666666,0.8713333333333333,0.077,9,5,12,0,3
2015-10-01,0.0,0.9349999999999999,0.065,61,3,36,0,5
2015-10-02,0.0,0.9376666666666665,0.06233333333333333,19,1,24,0,3
2015-10-03,0.0,1.0,0.0,26,1,7,0,2
2015-10-04,0.0,0.8374999999999999,0.16249999999999998,14,1,9,0,2
2015-10-05,0.0,0.9595,0.0405,51,1,24,0,4
2015-10-06,0.088,0.9119999999999999,0.0,7,1,6,0,2
2015-10-07,0.0,0.8185000000000001,0.1815,32,9,30,0,6
2015-10-08,0.0,0.8773333333333332,0.12266666666666666,54,4,49,0,3
2015-10-09,0.0,0.0,0.0,0,0,0,0,0
2015-10-10,0.04,0.8688333333333333,0.09116666666666667,49,5,53,0,6
2015-10-11,0.0,0.7376666666666667,0.2623333333333333,35,2,31,0,3
2015-10-12,0.0,0.8676666666666667,0.13233333333333333,18,3,12,0,3
2015-10-13,0.01275,0.9286249999999999,0.058625,48,4,54,0,8
2015-10-14,0.03383333333333333,0.8563333333333333,0.10999999999999999,107,10,97,1,6
2015-10-15,0.0524,0.8426,0.10500000000000001,65,2,60,0,5
2015-10-16,0.0,1.0,0.0,4,0,3,0,1
2015-10-17,0.0,0.7925,0.2075,16,1,11,0,2
2015-10-18,0.0,1.0,0.0,3,0,3,0,1
2015-10-19,0.0325,0.8935,0.074,28,3,16,0,2
2015-10-20,0.0,1.0,0.0,8,0,7,0,1
2015-10-21,0.0,0.9573333333333333,0.042666666666666665,13,2,6,0,3
2015-10-22,0.0,0.8587499999999999,0.14125,88,7,107,0,8
2015-10-23,0.0,1.0,0.0,18,0,5,0,1
2015-10-24,0.0,0.8683333333333333,0.13166666666666668,10,4,10,0,3
2015-10-25,0.0,0.711,0.289,3,0,5,0,1
2015-10-26,0.06628571428571428,0.8941428571428572,0.03957142857142858,39,3,28,0,7
2015-10-27,0.0,0.8968571428571429,0.10314285714285713,86,8,78,0,7
2015-10-28,0.028125,0.8310000000000001,0.140875,122,2,98,0,8
2015-10-29,0.0,0.919,0.081,80,1,52,0,6
2015-10-30,0.0,0.9101818181818182,0.08981818181818181,89,13,77,0,11
2015-10-31,0.0,1.0,0.0,16,0,4,0,1
2015-11-01,0.0,1.0,0.0,3,0,1,0,1
2015-11-02,0.044,0.94,0.01625,46,2,42,0,4
2015-11-03,0.0,0.9368333333333333,0.06316666666666666,61,9,71,0,6
2015-11-04,0.0,0.94875,0.05125,27,4,32,0,4
2015-11-05,0.0,0.7143333333333333,0.2856666666666667,19,0,14,0,3
2015-11-06,0.0,0.869,0.131,85,13,107,0,4
2015-11-07,0.06666666666666667,0.8933333333333334,0.04,21,1,19,0,3
2015-11-08,0.0,0.8855,0.1145,8,0,13,0,2
2015-11-09,0.013359999999999999,0.9441999999999999,0.04244,290,122,297,1,25
2015-11-10,0.0020344827586206895,0.9327241379310345,0.06524137931034482,290,78,304,1,29
2015-11-11,0.01806060606060606,0.9405151515151515,0.04142424242424242,249,87,231,0,33
2015-11-12,0.0,0.9562272727272727,0.04377272727272727,156,64,151,3,22
2015-11-13,0.02080952380952381,0.9204285714285715,0.05876190476190476,205,104,283,12,21
2015-11-14,0.0,1.0,0.0,7,0,7,0,2
2015-11-15,0.02275,0.9015,0.07575,38,1,26,0,4
2015-11-16,0.0,0.9388,0.0612,59,5,75,0,5
2015-11-17,0.01925,0.961625,0.019125,46,2,54,0,8
2015-11-18,0.0,0.9048,0.09519999999999999,20,1,24,0,5
2015-11-19,0.0,0.8545555555555556,0.14544444444444443,69,4,72,0,9
2015-11-20,0.015833333333333335,0.8286666666666666,0.1555,29,1,38,0,6
2015-11-21,0.0,0.8276666666666667,0.17233333333333334,16,1,17,0,3
2015-11-22,0.0,0.0,0.0,0,0,0,0,0
2015-11-23,0.0515,0.8460000000000001,0.10250000000000001,65,1,41,0,4
2015-11-24,0.0,0.9708,0.029199999999999997,37,0,27,0,5
2015-11-25,0.010181818181818183,0.8690000000000001,0.1209090909090909,149,22,163,0,11
2015-11-26,0.0,1.0,0.0,38,5,56,0,3
2015-11-27,0.0,0.9219999999999999,0.078,25,4,9,0,2
2015-11-28,0.0,1.0,0.0,90,9,132,4,2
2015-11-29,0.183,0.817,0.0,22,3,35,0,1
2015-11-30,0.051,0.949,0.0,24,8,18,0,3
2015-12-01,0.0,0.9686250000000001,0.031375,62,16,47,0,8
2015-12-02,0.018571428571428572,0.8641428571428571,0.11714285714285715,39,0,31,0,7
2015-12-03,0.016999999999999998,0.9390000000000001,0.044000000000000004,18,0,14,0,3
2015-12-04,0.021857142857142856,0.905142857142857,0.073,93,5,109,0,7
2015-12-05,0.0,0.89525,0.10475000000000001,48,1,48,0,4
2015-12-06,0.0,1.0,0.0,2,2,12,3,2
2015-12-07,0.017714285714285714,0.8411428571428571,0.14114285714285715,100,18,103,0,7
2015-12-08,0.0,0.9744999999999999,0.0255,57,6,58,1,6
2015-12-09,0.0,1.0,0.0,18,7,21,0,2
2015-12-10,0.0,1.0,0.0,34,29,33,0,5
2015-12-11,0.0,0.87325,0.12675,50,20,61,0,4
2015-12-12,0.0,1.0,0.0,3,0,3,0,1
2015-12-13,0.0,0.9593333333333334,0.04066666666666666,39,0,31,0,3
2015-12-14,0.0,0.9500000000000001,0.049999999999999996,20,0,22,0,3
2015-12-15,0.0,1.0,0.0,16,0,18,0,1
2015-12-16,0.0,0.9325,0.0675,17,1,22,0,2
2015-12-17,0.0,0.8137142857142857,0.18628571428571425,77,17,117,1,7
2015-12-18,0.0,0.0,0.0,0,0,0,0,0
2015-12-19,0.06733333333333334,0.8356666666666667,0.09700000000000002,9,2,15,0,3
2015-12-20,0.0,0.0,0.0,0,0,0,0,0
2015-12-21,0.0,0.794,0.206,7,1,6,0,1
2015-12-22,0.0,1.0,0.0,5,2,6,0,1
2015-12-23,0.057499999999999996,0.8654999999999999,0.07725,20,4,33,0,4
2015-12-24,0.0,0.747,0.253,30,1,40,0,3
2015-12-25,0.0,0.725,0.275,1,0,3,0,1
2015-12-26,0.0,1.0,0.0,2,0,1,0,1
2015-12-27,0.0,0.89,0.11,24,1,31,0,1
2015-12-28,0.082,0.918,0.0,29,5,27,0,3
2015-12-29,0.0,0.641,0.359,6,0,5,0,1
2015-12-30,0.0,0.0,0.0,0,0,0,0,0
2015-12-31,0.0,0.904,0.096,3,0,5,0,1
2016-01-01,0.0,0.0,0.0,0,0,0,0,0
2016-01-02,0.0,0.866,0.134,11,0,17,0,1
2016-01-03,0.097,0.903,0.0,9,0,11,0,1
2016-01-04,0.0256,0.9174,0.05700000000000001,52,7,46,0,5
2016-01-05,0.0,0.844,0.156,17,0,18,0,1
2016-01-06,0.0,0.9205,0.0795,55,1,46,0,2
2016-01-07,0.03266666666666667,0.9,0.06733333333333334,11,1,19,0,3
2016-01-08,0.0,0.9488,0.0512,36,0,30,0,5
2016-01-09,0.02666666666666667,0.9390000000000001,0.034333333333333334,20,0,23,0,3
2016-01-10,0.0,0.9263333333333333,0.07366666666666667,16,1,27,0,3
2016-01-11,0.0,0.9625,0.0375,67,5,54,0,4
2016-01-12,0.0,0.8471428571428571,0.15285714285714286,52,8,87,0,7
2016-01-13,0.0,0.0,0.0,0,0,0,0,0
2016-01-14,0.0,0.9089999999999999,0.09100000000000001,31,4,47,0,3
2016-01-15,0.0,0.9206666666666666,0.07933333333333333,37,5,33,0,3
2016-01-16,0.0,0.0,0.0,0,0,0,0,0
2016-01-17,0.197,0.634,0.169,45,5,115,0,2
2016-01-18,0.16866666666666666,0.7543333333333333,0.077,13,1,20,0,3
2016-01-19,0.0,0.9315,0.0685,10,2,18,0,2
2016-01-20,0.0,1.0,0.0,27,0,24,0,2
2016-01-21,0.0,0.678,0.322,8,0,7,0,1
2016-01-22,0.0,0.9460000000000001,0.054,22,2,56,0,3
2016-01-23,0.0,0.931,0.069,38,8,60,0,4
2016-01-24,0.0,0.89875,0.10125,41,10,87,1,4
2016-01-25,0.0794,0.7766,0.144,13,16,36,0,5
2016-01-26,0.0,0.9365,0.0635,21,2,32,0,6
2016-01-27,0.03325,0.91625,0.0505,18,7,31,0,4
2016-01-28,0.02725,0.75725,0.2155,40,2,32,0,4
2016-01-29,0.101,0.727,0.172,1,3,11,0,1
2016-01-30,0.146,0.854,0.0,66,5,64,0,2
2016-01-31,0.0,0.827,0.173,157,8,206,0,4
2016-02-01,0.0,0.8833333333333333,0.11666666666666665,37,3,51,0,3
2016-02-02,0.0,0.9490000000000001,0.051,17,2,22,0,2
2016-02-03,0.0,0.8563333333333333,0.1436666666666667,12,0,16,0,3
2016-02-04,0.0,1.0,0.0,11,0,11,0,4
2016-02-05,0.06999999999999999,0.93,0.0,28,1,32,0,5
2016-02-06,0.0,0.8753333333333334,0.12466666666666666,61,4,93,1,3
2016-02-07,0.0,1.0,0.0,6,0,7,0,1
2016-02-08,0.0,0.9107142857142857,0.08928571428571429,101,3,105,0,7
2016-02-09,0.011555555555555555,0.932111111111111,0.05633333333333333,161,11,153,0,9
2016-02-10,0.0,0.7782500000000001,0.22175,36,8,49,0,4
2016-02-11,0.06822222222222223,0.7688888888888888,0.1628888888888889,288,20,260,4,9
2016-02-12,0.0,0.8913,0.10869999999999999,172,15,148,0,10
2016-02-13,0.012375,0.87775,0.10987500000000001,87,12,92,0,8
2016-02-14,0.0,1.0,0.0,28,0,21,0,4
2016-02-15,0.015428571428571429,0.9245714285714286,0.060000000000000005,46,5,56,0,7
2016-02-16,0.018333333333333333,0.9371666666666667,0.044500000000000005,145,6,105,0,6
2016-02-17,0.017285714285714286,0.9664285714285715,0.016428571428571428,111,18,107,0,7
2016-02-18,0.0135,0.9395833333333333,0.04691666666666666,131,9,91,0,12
2016-02-19,0.0,0.8842857142857142,0.11571428571428573,46,2,63,0,7
2016-02-20,0.0,0.95075,0.04925,19,3,25,0,4
2016-02-21,0.0,1.0,0.0,16,1,11,0,2
2016-02-22,0.01916666666666667,0.9316666666666666,0.049166666666666664,57,0,56,0,6
2016-02-23,0.0,0.8476250000000001,0.15237499999999998,57,27,92,0,8
2016-02-24,0.0,0.9136923076923077,0.0863076923076923,114,6,122,0,13
2016-02-25,0.0,0.9367142857142857,0.06328571428571429,235,8,178,0,14
2016-02-26,0.0,0.93475,0.06525,165,7,141,0,8
2016-02-27,0.0,0.849,0.151,33,0,23,0,2
2016-02-28,0.043333333333333335,0.8483333333333333,0.10833333333333332,43,3,28,0,3
2016-02-29,0.0,0.8812,0.11879999999999999,102,1,98,0,5
2016-03-01,0.03025,0.8696250000000001,0.100125,160,19,228,1,8
2016-03-02,0.03155555555555555,0.9249999999999999,0.043444444444444445,95,9,72,0,9
2016-03-03,0.018,0.9473,0.034699999999999995,215,10,144,0,10
2016-03-04,0.0,0.8482,0.1518,150,4,125,0,5
2016-03-05,0.0203125,0.876375,0.10331250000000002,215,17,290,0,16
2016-03-06,0.04333333333333333,0.8104444444444445,0.1461111111111111,90,10,102,0,9
2016-03-07,0.029571428571428575,0.8432142857142858,0.12728571428571428,256,22,244,0,14
2016-03-08,0.006214285714285714,0.916,0.07778571428571428,169,7,115,0,14
2016-03-09,0.0,0.8185714285714286,0.18142857142857144,254,10,357,0,14
2016-03-10,0.08418181818181818,0.85,0.06572727272727273,183,9,173,1,11
2016-03-11,0.012444444444444445,0.8782222222222221,0.10933333333333334,78,8,78,0,9
2016-03-12,0.04928571428571429,0.7935714285714287,0.15714285714285717,383,27,464,0,14
2016-03-13,0.03422222222222222,0.8588888888888889,0.10688888888888888,372,50,691,7,9
2016-03-14,0.01642857142857143,0.8678571428571429,0.11571428571428573,584,54,670,0,21
2016-03-15,0.030666666666666665,0.8764666666666666,0.09286666666666668,93,8,92,0,15
2016-03-16,0.008090909090909091,0.8852727272727272,0.10654545454545454,136,3,130,0,11
2016-03-17,0.033466666666666665,0.8467333333333332,0.1198,73,15,119,0,15
2016-03-18,0.005333333333333333,0.8846666666666666,0.11,107,9,108,0,12
2016-03-19,0.026555555555555554,0.8755555555555556,0.09794444444444445,146,25,193,0,18
2016-03-20,0.057699999999999994,0.8170999999999999,0.12519999999999998,93,7,102,0,10
2016-03-21,0.04084615384615384,0.8351538461538461,0.12400000000000001,167,13,178,1,13
2016-03-22,0.04475,0.8855000000000001,0.06975,209,32,356,13,8
2016-03-23,0.07466666666666667,0.8223333333333334,0.103,35,2,27,0,3
2016-03-24,0.0,0.9182857142857143,0.08171428571428571,144,5,119,0,7
2016-03-25,0.0,0.964,0.036,39,1,52,0,4
2016-03-26,0.0,0.871,0.129,1,1,4,0,2
2016-03-27,0.0164,0.8284,0.155,53,2,33,0,5
2016-03-28,0.017333333333333333,0.8494444444444443,0.13319999999999999,778,68,858,2,45
2016-03-29,0.01194736842105263,0.8826315789473684,0.10542105263157896,343,13,317,0,19
2016-03-30,0.011333333333333334,0.8670833333333334,0.12158333333333333,267,14,289,1,12
2016-03-31,0.0,0.9468181818181818,0.05318181818181818,87,7,89,0,11
2016-04-01,0.0,0.9066923076923078,0.09330769230769233,205,22,221,0,13
2016-04-02,0.0,0.9067999999999999,0.09319999999999999,303,33,317,3,5
2016-04-03,0.0,0.8333999999999999,0.1666,68,15,117,0,5
2016-04-04,0.014222222222222223,0.9013333333333333,0.08444444444444445,84,11,115,0,9
2016-04-05,0.04633333333333334,0.8722222222222222,0.08133333333333333,150,8,170,0,9
2016-04-06,0.042249999999999996,0.8236249999999999,0.134,37,5,67,0,8
2016-04-07,0.03144444444444444,0.8482222222222222,0.12033333333333333,106,7,142,0,9
2016-04-08,0.0314,0.79,0.1786,49,3,20,0,5
2016-04-09,0.04175,0.81,0.14825,39,8,64,0,4
2016-04-10,0.07033333333333334,0.7143333333333333,0.2153333333333333,34,9,48,0,6
2016-04-11,0.014181818181818183,0.8737272727272728,0.112,110,9,133,0,11
2016-04-12,0.0,0.8187999999999998,0.18119999999999997,76,14,126,0,15
2016-04-13,0.020916666666666667,0.892,0.08708333333333333,166,12,168,0,12
2016-04-14,0.0,0.9304,0.0696,57,0,24,0,5
2016-04-15,0.0,0.797,0.20299999999999999,29,12,50,0,4
2016-04-16,0.0,1.0,0.0,13,0,12,1,2
2016-04-17,0.0645,0.9355,0.0,3,3,7,0,2
2016-04-18,0.0,0.9145,0.0855,92,2,113,0,8
2016-04-19,0.0,0.9544285714285714,0.045571428571428575,157,26,161,0,7
2016-04-20,0.029166666666666664,0.8528333333333333,0.11800000000000001,89,10,101,0,6
2016-04-21,0.0206,0.8836999999999999,0.0957,134,9,142,0,10
2016-04-22,0.0,0.8965714285714286,0.10342857142857143,201,32,216,0,14
2016-04-23,0.0,0.8775,0.1225,34,1,27,0,2
2016-04-24,0.0,0.8943333333333333,0.10566666666666667,11,0,6,0,3
2016-04-25,0.05511111111111111,0.8812222222222221,0.06366666666666668,136,8,128,1,9
2016-04-26,0.10550000000000001,0.8624999999999999,0.032,88,26,155,0,4
2016-04-27,0.03175,0.78775,0.1805,14,1,13,0,4
2016-04-28,0.0,0.9335000000000001,0.0665,154,4,138,0,10
2016-04-29,0.023,0.8872857142857143,0.08971428571428572,53,4,77,0,7
