Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2020-11-03,0.03784200743494425,0.8427973977695169,0.11934944237918206,5124,2073,55174,1458,538
2020-11-04,0.044130023640661944,0.8436004728132388,0.1122718676122932,2936,1603,33536,1043,423
2020-11-05,0.04297674418604654,0.8325968992248062,0.12442054263565898,6733,3617,98619,3679,516
2020-11-06,0.038369999999999994,0.8450383333333339,0.11658000000000009,15769,7102,134890,4789,600
2020-11-07,0.04488701923076924,0.8326274038461539,0.12248798076923076,12894,5187,150056,2825,416
2020-11-08,0.04818617021276597,0.8086249999999997,0.14320478723404265,6294,2730,79351,1456,376
2020-11-09,0.039372439478584736,0.8428454376163871,0.11778026070763502,12710,3853,113527,5785,537
2020-11-10,0.03613490959666204,0.8404255910987484,0.12342976356050071,25513,8345,237970,16419,719
2020-11-11,0.044019924098671705,0.8470920303605315,0.10888235294117647,23079,9467,236395,17072,1054
2020-11-12,0.03897438882421421,0.8459313154831194,0.11509429569266585,12670,6326,153943,6665,859
2020-11-13,0.035451657458563525,0.837657458563536,0.12688397790055256,15993,6790,134476,6208,724
2020-11-14,0.044328205128205164,0.8329709401709402,0.12271965811965811,7557,4076,83944,3151,585
2020-11-15,0.04131901840490797,0.8459815950920241,0.1127055214723927,7582,4682,97466,2578,652
2020-11-16,0.04162154294032022,0.8290887918486176,0.12928966521106264,8675,8326,129402,5051,687
2020-11-17,0.04453776435045317,0.8313534743202424,0.1241042296072507,14537,6023,145261,5178,662
2020-11-18,0.039183514774494554,0.843407465007776,0.11741368584758945,30223,9276,285722,30485,643
2020-11-19,0.03824890190336749,0.8396603221083457,0.12209809663250372,27690,10066,247835,16474,683
2020-11-20,0.03877678571428574,0.8393497023809531,0.12187648809523809,17077,4982,171909,3353,672
2020-11-21,0.05751446280991731,0.8169132231404954,0.12556611570247941,6048,3962,70093,1756,484
2020-11-22,0.06712571428571427,0.8063180952380956,0.1265733333333333,18037,7031,131996,3961,525
2020-11-23,0.043582456140350875,0.8280982456140351,0.12832280701754384,63075,34058,576759,25801,855
2020-11-24,0.043442487046632096,0.8449647668393786,0.11160103626943002,31625,12251,278803,20438,965
2020-11-25,0.03939719626168224,0.8494672897196267,0.111123831775701,24947,8611,221734,8436,856
2020-11-26,0.04401006711409396,0.8406023489932886,0.11536577181208055,9513,3846,86415,7735,596
2020-11-27,0.04361981981981983,0.824942342342342,0.13143063063063057,10861,4273,121664,3732,555
2020-11-28,0.039407480314960615,0.8324291338582677,0.1281653543307086,8320,3297,89759,1840,508
2020-11-29,0.049716417910447765,0.8422052238805966,0.10807462686567168,14104,7025,216280,5234,536
2020-11-30,0.04635930047694756,0.84600158982512,0.10763434022257556,16269,3458,133563,4440,629
2020-12-01,0.03553499406880188,0.8545409252669038,0.10992882562277584,12859,6010,134241,7660,843
2020-12-02,0.041613573407202196,0.8337326869806098,0.1246468144044322,16980,5789,156921,12344,722
2020-12-03,0.03906224627875506,0.849878213802435,0.1110581867388363,23076,6834,246830,7315,739
2020-12-04,0.03773170731707315,0.8364135737009533,0.1258462354188759,17277,7220,189042,8134,943
2020-12-05,0.040632564841498554,0.8332262247838619,0.12614121037463982,5659,5107,76612,2122,694
2020-12-06,0.058685763888888895,0.841550347222222,0.09977430555555561,9761,6828,130519,4763,576
2020-12-07,0.05953908355795145,0.8308935309973043,0.10957008086253364,9328,6593,132659,6475,742
2020-12-08,0.04829430379746834,0.8276139240506333,0.12409493670886071,9105,5058,80243,2813,632
2020-12-09,0.04278280044101433,0.8437133406835716,0.11350165380374845,35612,8934,295253,13385,907
2020-12-10,0.035756976744186056,0.8580162790697676,0.10621976744186046,20486,7130,179178,22574,860
2020-12-11,0.03556304619225969,0.8459687890137328,0.11846192259675413,23436,4305,165441,7651,801
2020-12-12,0.046188235294117634,0.822729411764707,0.1310803921568627,28638,2466,153304,3494,510
2020-12-13,0.04564285714285714,0.8220609243697482,0.13228571428571428,4896,3117,68583,1843,476
2020-12-14,0.054149681528662376,0.8191050955414005,0.12675159235668768,10845,4422,130082,8351,628
2020-12-15,0.04809696969696971,0.8398363636363637,0.11208484848484848,14487,5824,145303,10874,660
2020-12-16,0.03658943089430893,0.8354281842818428,0.1279783197831978,15077,8075,145990,15022,738
2020-12-17,0.03690968586387434,0.8484096858638744,0.11467277486910987,55491,11007,335695,27739,764
2020-12-18,0.03359181286549708,0.8535567251461986,0.11285964912280701,22285,5282,161903,5378,855
2020-12-19,0.04387634408602153,0.8280573476702506,0.1280716845878136,8885,3592,122021,1615,558
2020-12-20,0.043910411622276026,0.821975786924939,0.13411138014527843,4249,1642,47712,723,413
2020-12-21,0.0384890410958904,0.8275698630136987,0.1339356164383561,34099,9356,346302,7881,730
2020-12-22,0.046457184325108855,0.812429608127722,0.1411320754716981,25152,6421,174316,8956,689
2020-12-23,0.04400883977900552,0.8414055248618798,0.1146066298342542,17430,6204,110392,3847,905
2020-12-24,0.04407313432835819,0.8291805970149253,0.1267582089552239,24687,6287,156945,7254,670
2020-12-25,0.0403767857142857,0.8246160714285711,0.1350071428571428,14556,3990,111275,3675,560
2020-12-26,0.047275862068965536,0.8179808429118768,0.13474137931034486,10609,3291,77590,1642,522
2020-12-27,0.055900596421471174,0.8045467196819089,0.13954870775347905,11158,3967,86983,2641,503
2020-12-28,0.05238225806451614,0.8248177419354833,0.12279677419354827,7582,4461,78115,2322,620
2020-12-29,0.05450999999999998,0.8232783333333334,0.12222333333333348,7354,4457,73740,2880,600
2020-12-30,0.049636678200692015,0.8189965397923867,0.13137024221453283,9833,7657,125582,1937,578
2020-12-31,0.048967329545454505,0.832292613636363,0.11874147727272724,18751,12599,216821,6332,704
2021-01-01,0.04135054347826085,0.8440489130434777,0.1146059782608696,11559,6540,140279,3740,736
2021-01-02,0.04525903614457832,0.8160562248995987,0.1386726907630522,27351,8244,191900,4131,498
2021-01-03,0.047422976501305475,0.8251566579634465,0.12742036553524805,6808,3813,66798,1836,383
2021-01-04,0.04127906976744189,0.842237541528239,0.1164817275747509,18608,7979,216291,6381,602
2021-01-05,0.04183478260869565,0.8484144927536231,0.10974782608695659,11898,5004,99168,2824,690
2021-01-06,0.04908818011257033,0.8554090056285181,0.09551407129455908,7520,2694,57934,2593,533
2021-01-07,0.044785529715762266,0.8441162790697677,0.11110852713178293,4141,2024,34080,1024,387
2021-01-08,0.0419495798319328,0.8431983193277318,0.11485378151260515,96202,9750,572994,45354,595
2021-01-09,0.05497204301075268,0.81,0.13503440860215052,3327,1999,31191,940,465
2021-01-10,0.04738307349665924,0.8265902004454339,0.1260222717149221,8364,3692,78086,4443,449
2021-01-11,0.044288303130148254,0.833212520593081,0.12251565074135089,36681,7814,249843,14356,607
2021-01-12,0.04272348033373066,0.8556519666269379,0.10162693682955896,38959,10886,310320,13650,839
2021-01-13,0.0451692139737991,0.8494192139737999,0.10541048034934508,44531,8053,301110,33620,916
2021-01-14,0.04109899569583931,0.84054806312769,0.1183472022955523,10835,4772,91500,5575,697
2021-01-15,0.04365261813537676,0.8422311621966793,0.1141136653895274,16078,5269,117463,6004,783
2021-01-16,0.0440374149659864,0.8260680272108843,0.12991156462585024,9816,5797,100775,2419,588
2021-01-17,0.06058385093167701,0.8097412008281566,0.12966873706004142,11527,3656,94057,2207,483
2021-01-18,0.045708000000000054,0.8383219999999997,0.11596600000000004,10643,3711,103809,2488,500
2021-01-19,0.03545344129554654,0.8530010121457487,0.11154655870445342,17868,16538,142028,7999,988
2021-01-20,0.038556053811659205,0.8499585201793716,0.11148878923766811,14881,5067,119126,5916,892
2021-01-21,0.03478990610328637,0.8739812206572769,0.09122065727699527,31576,7914,232725,17446,852
2021-01-22,0.03765888456549936,0.8572619974059668,0.10507911802853444,11663,4398,109215,3229,771
2021-01-23,0.040354709418837675,0.8390641282565147,0.12058717434869735,4983,2834,54995,905,499
2021-01-24,0.04622877358490567,0.8295235849056606,0.12424292452830185,7520,2743,88219,1641,424
2021-01-25,0.03345598591549297,0.8476021126760548,0.11893838028169014,9136,3080,76681,2766,568
2021-01-26,0.05339799331103675,0.8462173913043475,0.10038461538461539,13387,5546,114963,6792,598
2021-01-27,0.030991926182237606,0.8520161476355262,0.11698500576701268,34578,8343,242647,16347,867
2021-01-28,0.036457309941520466,0.8509941520467841,0.1125391812865496,29510,6815,207307,14858,855
2021-01-29,0.03392769440654843,0.8610914051841747,0.10498362892223738,23486,5128,146844,9313,733
2021-01-30,0.040760456273764255,0.8369733840304179,0.1222585551330798,7479,3083,59389,1608,526
2021-01-31,0.03594628099173555,0.839840909090909,0.1242086776859504,7937,3426,61252,1720,484
2021-02-01,0.034030188679245274,0.8610088050314467,0.10495345911949687,32024,10571,216932,15424,795
2021-02-02,0.03388070692194402,0.8559823269513983,0.11013402061855682,22186,4512,161311,5549,679
2021-02-03,0.03260995370370371,0.852348379629629,0.11504513888888895,17470,8794,140515,4391,864
2021-02-04,0.03301426533523536,0.8494978601997144,0.11747646219686156,12077,5310,103965,3980,701
2021-02-05,0.04318340611353714,0.8418879184861715,0.11491703056768554,25469,4669,159088,6529,687
2021-02-06,0.05640365111561866,0.8170141987829608,0.1265720081135903,7478,2977,63252,1469,493
2021-02-07,0.047491442542787296,0.8368630806845966,0.1156283618581907,5545,2676,64496,1131,409
2021-02-08,0.0406891304347826,0.8391543478260872,0.12016956521739129,6432,2880,75750,1674,460
2021-02-09,0.029082781456953647,0.8644718543046359,0.1064519867549669,25815,7167,259110,5556,604
2021-02-10,0.03883772538141471,0.8559764216366165,0.10518446601941749,21443,4765,144216,10377,721
2021-02-11,0.038783004552352056,0.859157814871017,0.10205918057663123,16426,6837,122563,5387,659
2021-02-12,0.037392947103274565,0.8390163727959693,0.12359319899244332,22983,4292,159987,5850,794
2021-02-13,0.040474332648870646,0.8422936344969195,0.11723613963039016,6802,2469,68872,1330,487
2021-02-14,0.039922077922077935,0.8185519480519485,0.14151298701298706,9801,3541,86715,3974,462
2021-02-15,0.050868204283360814,0.842151565074135,0.10698023064250407,41044,4629,191432,15367,607
2021-02-16,0.0490034305317324,0.8314562607204118,0.11952315608919385,7253,2249,64408,1563,583
2021-02-17,0.04238215712383488,0.8656364846870837,0.09198135818908126,32550,6777,201615,15610,751
2021-02-18,0.03392746913580248,0.8573317901234571,0.10874228395061729,15586,3042,121780,3705,648
2021-02-19,0.04401756954612007,0.8328404099560763,0.1231244509516837,33483,6579,214951,17198,683
2021-02-20,0.04878021978021979,0.8277978021978019,0.12343076923076926,7199,5534,84558,1398,455
2021-02-21,0.04916176470588237,0.8335098039215694,0.11733088235294127,7743,2805,88439,1234,408
2021-02-22,0.05553333333333331,0.8521024390243899,0.09236747967479671,18224,8209,124373,3627,615
2021-02-23,0.04750570962479609,0.8530016313213709,0.09949755301794452,10471,4245,92600,4050,613
2021-02-24,0.04478052325581393,0.8535218023255812,0.10170494186046514,9396,3415,74122,4299,688
2021-02-25,0.04594373401534527,0.8636956521739125,0.09035421994884918,25377,4986,158369,6054,782
2021-02-26,0.03539220183486239,0.8617717889908258,0.10284518348623854,47857,12702,259700,35295,872
2021-02-27,0.042967078189300414,0.8463086419753091,0.11072427983539096,5057,2639,42074,1139,486
2021-02-28,0.034554479418886196,0.8512227602905565,0.11421791767554486,18415,3334,118770,1224,413
2021-03-01,0.042489626556016596,0.8149719917012446,0.14254460580912853,185962,54272,973421,78128,964
2021-03-02,0.04754952510176393,0.8469240162822238,0.1055332428765264,35642,5030,172949,5411,737
2021-03-03,0.03926556543837357,0.8391791613723013,0.12153748411689964,26311,6383,198028,9701,787
2021-03-04,0.04362827988338195,0.8423104956268226,0.11406997084548098,11291,3544,112948,3501,686
2021-03-05,0.05413114754098361,0.8314699453551911,0.11439344262295086,15153,3425,88360,4397,549
2021-03-06,0.04315405405405405,0.8412135135135136,0.11562162162162168,4309,2778,37854,1221,370
2021-03-07,0.046164086687306496,0.8362291021671824,0.11760371517027865,2656,1625,30734,365,323
2021-03-08,0.036358931552587605,0.8468380634390658,0.11679131886477467,22151,5012,193142,4421,599
2021-03-09,0.035193973634651605,0.8572787193973637,0.10752919020715626,24216,3524,164132,7150,531
2021-03-10,0.032077057793345014,0.8556654991243429,0.11226094570928201,12407,3740,83446,8051,571
2021-03-11,0.05087943262411346,0.8132730496453909,0.13583865248226953,10676,4384,87585,7146,564
2021-03-12,0.046641826923076904,0.8334783653846162,0.11987820512820509,16244,8059,98478,6407,1248
2021-03-13,0.05803068592057762,0.823182310469315,0.11875631768953074,10226,5136,78913,1916,554
2021-03-14,0.050622535211267645,0.8176422535211268,0.13173239436619727,6168,3939,57359,1291,355
2021-03-15,0.038078767123287664,0.8460256849315062,0.1158989726027398,16270,4049,119691,4784,584
2021-03-16,0.03959784283513096,0.853924499229585,0.10648382126348217,26010,9452,225348,7799,649
2021-03-17,0.05580876494023908,0.8290239043824704,0.11515139442231079,10660,5798,95787,4390,502
2021-03-18,0.04969257340241797,0.8412815198618309,0.10901899827288426,16050,4654,178637,9329,579
2021-03-19,0.04543984220907296,0.840826429980276,0.11373767258382646,21723,5120,217920,5669,507
2021-03-20,0.050138810198300285,0.8246147308781872,0.12524645892351274,5677,3125,47440,1567,353
2021-03-21,0.04977160493827161,0.8199290123456784,0.13031172839506167,4605,1836,35886,704,324
2021-03-22,0.03980941176470589,0.8536047058823529,0.10662588235294118,13653,3125,106571,3937,425
2021-03-23,0.03549563699825478,0.8591064572425827,0.10540837696335076,25518,3808,127739,6184,573
2021-03-24,0.04915384615384616,0.8463541364296082,0.1044862119013063,18351,6277,135665,7172,689
2021-03-25,0.054846863468634696,0.8286143911439117,0.11654428044280446,19032,5215,150110,21076,542
2021-03-26,0.05690937019969276,0.8350614439324116,0.10804761904761905,15114,4589,111302,5800,651
2021-03-27,0.05036405529953921,0.8384907834101387,0.11114516129032255,6288,2222,62650,1436,434
2021-03-28,0.04609090909090909,0.8229889807162535,0.13091735537190086,5003,2685,49356,920,363
2021-03-29,0.04795228215767635,0.8413236514522827,0.11071369294605805,39098,8156,254073,13006,482
2021-03-30,0.046578856152513,0.8462235701906421,0.10720450606585798,21005,4088,122977,8858,577
2021-03-31,0.040078171091445444,0.8506755162241887,0.10924483775811211,27488,5410,201435,14517,678
2021-04-01,0.03988243064729195,0.8677793923381775,0.09232760898282691,11158,4037,109724,3509,757
2021-04-02,0.04599027552674229,0.8496645056726093,0.10433711507293351,23886,5493,160470,8329,617
2021-04-03,0.0478690176322418,0.8385289672544076,0.11359949622166246,11768,3391,97258,1709,397
2021-04-04,0.03947058823529412,0.8357549019607848,0.12476143790849675,5492,1758,40456,817,306
2021-04-05,0.044168336673346714,0.8317795591182374,0.12404408817635265,22747,3769,147879,4318,499
2021-04-06,0.03852387843704776,0.8793907380607816,0.08207235890014475,26065,7367,163072,7563,691
2021-04-07,0.04779275905118604,0.8644107365792765,0.08780149812734084,14497,3777,119534,4028,801
2021-04-08,0.040362043795620424,0.8706919708029195,0.08894306569343059,25130,4980,234593,7303,685
2021-04-09,0.05505590062111801,0.8437577639751549,0.10118478260869572,9202,4545,81999,2220,644
2021-04-10,0.05020740740740741,0.8421308641975302,0.10766666666666667,7551,2496,56169,6523,405
2021-04-11,0.04880869565217389,0.8304782608695656,0.12073043478260868,7073,1676,31407,887,345
2021-04-12,0.04379553903345728,0.836802973977695,0.11939405204460958,16603,5135,110522,14296,538
2021-04-13,0.04514961636828645,0.8447902813299233,0.11007033248081843,45976,8991,252234,15042,782
2021-04-14,0.044037991858887356,0.8424124830393491,0.11356037991858878,16080,4151,122942,5014,737
2021-04-15,0.03788416422287389,0.8611803519061589,0.10094574780058659,16179,3876,144415,4820,682
2021-04-16,0.04785464098073556,0.8548458844133104,0.09729422066549914,11916,3128,83433,4061,571
2021-04-17,0.046965625000000004,0.8368499999999999,0.11618437500000003,5636,1814,44995,1871,320
2021-04-18,0.04551142857142856,0.8385857142857142,0.11590571428571426,3849,1564,43638,531,350
2021-04-19,0.053135238095238096,0.8451428571428574,0.10171619047619045,17017,4249,107250,8680,525
2021-04-20,0.05223127463863339,0.8549934296977665,0.09278055190538756,12942,3880,94548,4611,761
2021-04-21,0.040845070422535275,0.8548500414250204,0.10430074565037273,34685,9068,301388,14826,1207
2021-04-22,0.039646888567293787,0.8553646888567282,0.10499276410998569,18863,15316,219602,32393,691
2021-04-23,0.03523219814241487,0.8611424148606805,0.103640866873065,14838,4570,152946,3659,646
2021-04-24,0.03398081534772182,0.8576834532374097,0.10834292565947237,8896,2963,73180,1135,417
2021-04-25,0.03311607142857144,0.8562916666666661,0.11058333333333327,4085,1390,31770,708,336
2021-04-26,0.03701908957415565,0.8087929515418499,0.15418061674008818,18612,3832,126048,4195,681
2021-04-27,0.03596506550218342,0.8576666666666667,0.10636681222707417,31590,5433,192085,11121,687
2021-04-28,0.04237202380952381,0.8346220238095231,0.1230386904761904,14373,3493,119135,4430,672
2021-04-29,0.04125391849529781,0.8400156739811914,0.11872413793103455,33553,6632,245737,8807,638
2021-04-30,0.03865974440894568,0.8440207667731631,0.1173194888178914,27206,5595,173116,12657,626
2021-05-01,0.04663930885529158,0.8537926565874732,0.09955723542116625,7834,4223,88970,1439,463
2021-05-02,0.04420391061452511,0.850293296089385,0.10551396648044693,7710,2564,68555,1257,358
2021-05-03,0.04303041825095059,0.8577053231939163,0.09925665399239544,33628,6965,195910,17274,526
2021-05-04,0.04751298701298702,0.8512467532467526,0.10123376623376626,9357,2439,65274,3468,462
2021-05-05,0.055610810810810825,0.8480486486486488,0.09635675675675671,9181,2463,69111,3043,555
2021-05-06,0.06005061082024434,0.8402652705061076,0.09972076788830714,7399,2091,58050,1707,573
2021-05-07,0.04886860068259384,0.8476604095563129,0.10347952218430037,12126,3788,83242,3466,586
2021-05-08,0.054861313868613114,0.8235839416058404,0.12154501216545018,5487,2781,51044,1250,411
2021-05-09,0.04888571428571428,0.8222571428571429,0.12884999999999994,2965,2071,35451,659,280
2021-05-10,0.05105684210526315,0.8409894736842102,0.10795999999999999,17347,4199,145992,6222,475
2021-05-11,0.04840439560439559,0.8374351648351649,0.11415824175824177,10726,3022,60491,3219,455
2021-05-12,0.03879497098646036,0.847646034816247,0.11356479690522232,10639,3152,89055,3872,517
2021-05-13,0.03984745762711865,0.8567889060092452,0.10336363636363632,17790,5443,117024,6359,649
2021-05-14,0.04594790343074966,0.8535603557814481,0.10048919949174075,24784,9951,184544,21476,787
2021-05-15,0.04728398058252426,0.8377281553398064,0.11499029126213588,6419,4465,68675,1036,412
2021-05-16,0.048571815718157205,0.8309539295392951,0.1204850948509485,5994,2049,56784,1211,369
2021-05-17,0.03214466546112116,0.8514195298372511,0.11642133815551532,16661,3931,124186,3755,553
2021-05-18,0.03838846153846156,0.8395788461538467,0.12203461538461534,13149,3679,109060,2971,520
2021-05-19,0.06921992238033632,0.8346131953428196,0.09616170763260017,23203,7025,290572,7322,773
2021-05-20,0.04947077409162717,0.8529447077409154,0.09758925750394945,17267,3053,103087,4434,633
2021-05-21,0.05389606741573035,0.8519999999999999,0.09409971910112357,39137,7981,209607,10553,712
2021-05-22,0.06037250554323724,0.8239356984478943,0.11570066518847004,19874,4673,146897,1953,451
2021-05-23,0.058086261980830695,0.8163993610223648,0.12550479233226847,4749,2347,48059,809,313
2021-05-24,0.047116490166414525,0.8452178517397885,0.10765658093797273,16998,6700,167573,9251,661
2021-05-25,0.041597069597069596,0.8424871794871798,0.1159084249084249,8458,2784,76550,1844,546
2021-05-26,0.04612602291325696,0.8541456628477906,0.09972995090016379,26221,6890,171759,8440,611
2021-05-27,0.03979335793357935,0.8442730627306265,0.11593726937269375,16117,4603,123527,4707,542
2021-05-28,0.043918976545842224,0.8482921108742001,0.10779317697228144,28221,6727,251944,8604,469
2021-05-29,0.04750613496932514,0.8385398773006131,0.11395092024539877,9544,4585,198615,2982,326
2021-05-30,0.04554008438818565,0.8343586497890296,0.12010126582278483,2314,1268,27501,335,237
2021-05-31,0.03903470031545742,0.8219842271293373,0.13898738170347003,6374,2105,53311,1260,317
2021-06-01,0.03980170575692964,0.8431044776119401,0.1171002132196162,24624,6806,159505,6885,469
2021-06-02,0.03739886578449905,0.829778827977315,0.13281285444234403,13219,4522,109509,4125,529
2021-06-03,0.04428826151560181,0.8472644873699856,0.10843536404160471,19204,6127,129771,9552,673
2021-06-04,0.044443917851500786,0.8348246445497626,0.12074565560821479,16094,6994,166822,6746,633
2021-06-05,0.07279729729729731,0.8013162162162163,0.12586216216216214,4892,2743,37311,871,370
2021-06-06,0.05330790960451975,0.819039548022599,0.1276610169491525,3219,2018,33617,690,354
2021-06-07,0.0474125475285171,0.8480893536121671,0.10447718631178703,25776,6740,194789,10610,526
2021-06-08,0.03961672473867596,0.8590685249709638,0.10131939605110332,32305,7403,240405,16715,861
2021-06-09,0.04835694444444445,0.840504166666667,0.11114027777777778,34737,7145,245662,21790,720
2021-06-10,0.03869356872635561,0.8591828499369483,0.10212232030264821,36585,7614,214431,21354,793
2021-06-11,0.05180519480519483,0.8586893939393931,0.0895054112554112,38323,8295,264806,11240,924
2021-06-12,0.04608333333333333,0.8425614035087727,0.11136403508771932,5811,2044,47076,1187,456
2021-06-13,0.04681818181818181,0.842407523510972,0.11076802507836993,6873,1838,70875,1659,319
2021-06-14,0.0343054474708171,0.8602568093385217,0.10544552529182875,14903,3567,111711,5137,514
2021-06-15,0.042571691176470555,0.8538529411764708,0.10357352941176465,14466,5856,100416,5695,544
2021-06-16,0.046671578947368404,0.8448778947368418,0.10845263157894731,11118,2593,77799,2227,475
2021-06-17,0.044633397312859896,0.837086372360844,0.11828982725527834,14771,4242,103551,6515,521
2021-06-18,0.04040704500978474,0.8427808219178081,0.11681409001956952,10151,3106,71910,2535,511
2021-06-19,0.04612292358803987,0.8303953488372094,0.12348837209302331,4694,1671,40844,870,301
2021-06-20,0.0495183823529412,0.8205551470588235,0.12990808823529423,5582,1665,43577,1172,272
2021-06-21,0.03766780821917807,0.8550719178082189,0.10726883561643838,28731,4193,157647,17525,584
2021-06-22,0.045963934426229536,0.850683606557377,0.10335245901639353,10942,3892,76736,4401,610
2021-06-23,0.05592618878637322,0.8405237757274655,0.10355074520936842,30757,19764,286246,68847,1409
2021-06-24,0.05163228699551568,0.8363968609865468,0.1119674887892377,38631,6687,218406,24188,892
2021-06-25,0.038207455429497585,0.8591523500810373,0.10264667747163694,12125,4708,113569,8504,617
2021-06-26,0.03916246498599439,0.838957983193277,0.1218683473389356,4390,1814,37854,745,357
2021-06-27,0.0403952802359882,0.8380029498525078,0.12158997050147495,2582,1632,23163,691,339
2021-06-28,0.04459953161592506,0.8400538641686182,0.11534192037470732,7476,2357,65341,1345,427
2021-06-29,0.044444223107569715,0.8475258964143424,0.10804780876494023,10079,3604,82670,2573,502
2021-06-30,0.06204118616144976,0.8287199341021421,0.10924382207578266,14883,4130,117855,5298,607
2021-07-01,0.0488582802547771,0.8439299363057324,0.10721019108280253,12816,3765,86483,3520,628
2021-07-02,0.05752135231316727,0.8327188612099644,0.10975800711743776,13769,4431,120408,3480,562
2021-07-03,0.04956873315363886,0.8375175202156334,0.1129110512129381,4598,2832,40932,1327,371
2021-07-04,0.048182089552238835,0.8324328358208962,0.11938507462686566,7405,2727,61029,1033,335
2021-07-05,0.05993597560975613,0.8316310975609752,0.10843902439024396,8295,2094,63856,2202,328
2021-07-06,0.04787813620071685,0.8495860215053767,0.10254659498207894,20820,7992,155872,5610,558
2021-07-07,0.06056400742115029,0.8410723562152128,0.09836178107606684,17878,3755,145804,6983,539
2021-07-08,0.05874497681607421,0.842168469860897,0.0990896445131376,30833,6836,246936,11448,647
2021-07-09,0.05714099526066356,0.8492476303317537,0.0936161137440759,67554,7342,335676,20256,844
2021-07-10,0.04776523702031605,0.8444424379232512,0.10780361173814902,11737,2837,93418,1613,443
2021-07-11,0.055093103448275865,0.8481827586206893,0.09671379310344828,4746,1494,42406,548,290
2021-07-12,0.048293203883495124,0.8387611650485438,0.11294757281553407,25423,5184,108649,3616,515
2021-07-13,0.037385692068429247,0.8369206842923794,0.12571073094867796,17160,5006,144276,3980,643
2021-07-14,0.03457078986587182,0.8690044709388971,0.09643368107302537,23797,7280,157569,8737,671
2021-07-15,0.037660560344827586,0.8676853448275853,0.09464762931034469,20629,5964,132413,4867,928
2021-07-16,0.04312247324613554,0.8597039239001181,0.09718549346016646,26342,5961,189338,7559,841
2021-07-17,0.04797709923664123,0.8401297709923666,0.11190585241730289,6032,2188,52188,812,393
2021-07-18,0.04703553299492386,0.8485685279187815,0.10438832487309652,11088,3648,65136,1290,394
2021-07-19,0.04874608695652174,0.8381808695652179,0.11308347826086963,20443,5331,137371,5854,575
2021-07-20,0.048752234993614314,0.8439131545338441,0.10733333333333332,25463,5817,171945,7737,783
2021-07-21,0.039803484995159746,0.8588422071636007,0.10135527589545014,26266,7677,178413,7977,1033
2021-07-22,0.04080508474576269,0.8461508474576268,0.1130406779661017,8480,3068,71552,1965,590
2021-07-23,0.04248442906574392,0.8336522491349477,0.12385467128027676,13486,5985,94505,3099,578
2021-07-24,0.04855585106382979,0.8340904255319149,0.11734308510638299,6984,3203,60002,1241,376
2021-07-25,0.05194528875379941,0.8286291793313071,0.11944376899696052,9175,3818,72154,2882,329
2021-07-26,0.045093069306930696,0.8637584158415839,0.09114851485148509,26964,5498,158930,10518,505
2021-07-27,0.0462758620689655,0.8389162561576357,0.11481937602627264,14605,5621,143877,5371,609
2021-07-28,0.03793230769230766,0.8463538461538452,0.11570923076923072,22288,3929,137536,9542,650
2021-07-29,0.0411278195488722,0.8500842105263148,0.10877443609022558,15327,5761,148037,4353,665
2021-07-30,0.036738404452690145,0.8564452690166987,0.1068144712430427,19492,4688,143639,5084,539
2021-07-31,0.042280219780219765,0.8410906593406593,0.11663186813186815,4829,2576,41097,1096,364
2021-08-01,0.04989062499999999,0.8350130208333336,0.11507552083333338,4668,4562,67072,1520,384
2021-08-02,0.044756626506024084,0.8440337349397589,0.11119999999999991,10114,2709,77078,2555,415
2021-08-03,0.041906926406926406,0.8410194805194803,0.11708008658008655,14158,3675,91716,4485,462
2021-08-04,0.04273211567732116,0.8597199391171987,0.09755859969558604,26607,7922,219348,16226,657
2021-08-05,0.041784722222222216,0.8763593750000006,0.0818628472222222,23368,5450,175553,6442,576
2021-08-06,0.04352631578947365,0.8509425837320573,0.10551515151515153,45306,6234,302306,11719,627
2021-08-07,0.039994169096209925,0.8450641399416912,0.11494169096209914,11064,2677,82138,1429,343
2021-08-08,0.03968804664723034,0.8431311953352768,0.1171895043731778,3636,2073,34358,786,343
2021-08-09,0.046191449814126366,0.8464219330855017,0.10739591078066911,16835,3857,131638,6440,538
2021-08-10,0.047789297658862896,0.854051839464883,0.0981588628762542,28517,6331,228411,10584,598
2021-08-11,0.04682181818181818,0.8303563636363637,0.12281454545454545,17103,3738,142655,4541,550
2021-08-12,0.030081761006289304,0.8676289308176106,0.10228930817610064,22251,6116,164747,13515,636
2021-08-13,0.041926605504587176,0.8495633027522937,0.10851192660550459,11404,3569,103125,5151,545
2021-08-14,0.0434313725490196,0.8272941176470585,0.12927124183006536,3953,3722,36612,991,306
2021-08-15,0.04754117647058822,0.8143490196078432,0.13812549019607842,8641,2061,53629,1331,255
2021-08-16,0.037592771084337374,0.8396361445783133,0.12276626506024098,5955,2125,56058,1477,415
2021-08-17,0.048141649048625786,0.8487167019027491,0.10313530655391129,10725,3224,114536,4230,473
2021-08-18,0.0538440366972477,0.8293922018348625,0.11677064220183486,6355,2409,53888,1907,436
2021-08-19,0.03828143712574848,0.8712844311377256,0.09044011976047912,21328,8280,185032,13122,668
2021-08-20,0.04687571701720839,0.8408738049713196,0.11221797323135758,17043,4021,137934,4376,523
