Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2014-12-19,0.0165,0.7741666666666668,0.2093333333333333,148,38,247,0,12
2014-12-20,0.032,0.8753076923076925,0.09261538461538463,67,12,108,0,13
2014-12-21,0.0325,0.9205,0.04699999999999999,49,2,68,0,6
2014-12-22,0.0,0.8865,0.1135,59,4,94,0,6
2014-12-23,0.036449999999999996,0.8583000000000001,0.1052,234,29,255,1,20
2014-12-24,0.0355,0.8478181818181817,0.11668181818181819,252,44,436,1,22
2014-12-25,0.06541666666666666,0.7485833333333334,0.18600000000000003,165,26,283,0,12
2014-12-26,0.0217,0.8306000000000001,0.1477,84,23,144,0,10
2014-12-27,0.03957142857142857,0.8289999999999998,0.13135714285714287,152,47,304,0,14
2014-12-28,0.08875,0.79075,0.1205,42,7,52,0,4
2014-12-29,0.038,0.8931111111111112,0.06888888888888889,96,73,726,0,9
2014-12-30,0.026600000000000002,0.8801333333333332,0.09326666666666665,185,63,277,0,15
2014-12-31,0.034666666666666665,0.8325555555555555,0.13277777777777777,54,19,76,0,9
2015-01-01,0.02225,0.74325,0.23425,82,7,183,0,4
2015-01-02,0.045000000000000005,0.899,0.05566666666666667,12,2,12,0,3
2015-01-03,0.03585714285714286,0.858,0.10614285714285714,50,19,91,0,7
2015-01-04,0.0,0.9823333333333334,0.017666666666666667,184,14,147,0,6
2015-01-05,0.009442708333333332,0.9229635416666665,0.06760416666666666,2766,210,2589,0,192
2015-01-06,0.0083,0.8968999999999999,0.09480000000000001,597,85,922,0,40
2015-01-07,0.016324324324324326,0.8958918918918918,0.08778378378378379,623,105,1128,7,37
2015-01-08,0.011757575757575758,0.9105454545454545,0.0776969696969697,456,53,688,3,33
2015-01-09,0.028900000000000002,0.79985,0.17135,267,33,367,0,20
2015-01-10,0.0,0.867,0.133,77,11,117,0,10
2015-01-11,0.0892,0.762,0.1488,207,37,369,0,10
2015-01-12,0.007461538461538462,0.9814615384615385,0.011076923076923076,220,24,309,0,13
2015-01-13,0.0,0.9177,0.08230000000000001,234,36,339,0,20
2015-01-14,0.03655,0.84325,0.12015,120,18,213,1,20
2015-01-15,0.05958333333333333,0.831,0.10941666666666666,132,19,211,0,12
2015-01-16,0.0,0.9026666666666667,0.09733333333333333,193,12,304,0,18
2015-01-17,0.02063157894736842,0.8995263157894737,0.0798421052631579,142,29,337,3,19
2015-01-18,0.0,0.9151666666666666,0.08483333333333333,67,1,83,0,6
2015-01-19,0.020562499999999997,0.8688125000000001,0.110625,145,16,256,0,16
2015-01-20,0.016761904761904763,0.7946666666666667,0.18857142857142858,88,37,431,0,21
2015-01-21,0.009476190476190477,0.9108095238095237,0.07966666666666666,126,31,202,0,21
2015-01-22,0.011267857142857144,0.8727142857142853,0.11601785714285716,962,156,1392,3,56
2015-01-23,0.030045454545454545,0.8705454545454546,0.0995,149,31,239,0,22
2015-01-24,0.011111111111111112,0.8998333333333335,0.08905555555555555,255,45,295,0,18
2015-01-25,0.0126,0.8945000000000001,0.09290000000000001,56,13,118,0,10
2015-01-26,0.03757142857142857,0.9012380952380953,0.06123809523809524,259,40,366,1,21
2015-01-27,0.0686875,0.8770625,0.0541875,179,27,207,0,16
2015-01-28,0.023714285714285716,0.8264857142857144,0.14980000000000004,198,31,350,0,35
2015-01-29,0.01891666666666667,0.881125,0.09999999999999999,207,41,298,0,24
2015-01-30,0.08838888888888888,0.8314999999999998,0.08016666666666666,95,56,171,0,18
2015-01-31,0.04641666666666666,0.8238333333333334,0.12975,152,20,227,0,12
2015-02-01,0.060875,0.8225,0.116625,109,17,167,0,8
2015-02-02,0.009142857142857144,0.8895714285714285,0.1012857142857143,181,20,230,0,14
2015-02-03,0.03171794871794872,0.8494871794871796,0.11879487179487179,239,65,439,0,39
2015-02-04,0.019727272727272725,0.8785454545454546,0.10172727272727272,190,123,771,0,22
2015-02-05,0.0,0.8479285714285715,0.15207142857142858,102,38,249,0,14
2015-02-06,0.017285714285714286,0.8750476190476191,0.10771428571428572,269,48,438,0,21
2015-02-07,0.02990909090909091,0.8687272727272728,0.10136363636363636,80,6,139,0,11
2015-02-08,0.01588888888888889,0.86,0.12411111111111112,88,16,139,0,9
2015-02-09,0.028958333333333332,0.8411249999999999,0.129875,276,68,456,0,24
2015-02-10,0.004533333333333334,0.8849999999999998,0.11046666666666666,142,90,554,0,30
2015-02-11,0.034816326530612236,0.8969183673469389,0.06824489795918368,275,76,552,2,49
2015-02-12,0.0,0.9026363636363637,0.09736363636363636,185,28,287,0,22
2015-02-13,0.023142857142857142,0.9024761904761905,0.0743809523809524,321,45,698,0,21
2015-02-14,0.050166666666666665,0.8030833333333333,0.14666666666666664,255,26,492,0,12
2015-02-15,0.07171428571428572,0.8497142857142858,0.07857142857142856,398,55,702,1,7
2015-02-16,0.028999999999999998,0.75525,0.21575000000000005,131,34,222,0,8
2015-02-17,0.02135294117647059,0.8683529411764708,0.11029411764705882,171,35,227,0,17
2015-02-18,0.022761904761904764,0.8918095238095235,0.08538095238095238,129,19,199,0,21
2015-02-19,0.025333333333333333,0.8782777777777778,0.0963888888888889,214,44,264,0,18
2015-02-20,0.014533333333333336,0.9259333333333334,0.059533333333333334,177,29,283,0,15
2015-02-21,0.049625,0.818875,0.1315,226,34,291,0,8
2015-02-22,0.08057142857142859,0.8537142857142859,0.06571428571428571,51,6,36,0,7
2015-02-23,0.051227272727272725,0.856409090909091,0.09236363636363634,2015,315,3613,28,22
2015-02-24,0.06359999999999999,0.85336,0.08308,301,43,373,0,25
2015-02-25,0.027600000000000003,0.8745333333333334,0.09786666666666664,397,60,435,2,30
2015-02-26,0.021238095238095236,0.8652857142857144,0.11347619047619048,323,28,349,0,21
2015-02-27,0.0064375,0.92075,0.0728125,247,54,344,3,16
2015-02-28,0.026454545454545453,0.8894545454545454,0.08409090909090909,123,18,189,0,11
2015-03-01,0.0,0.906875,0.09312500000000001,80,9,98,0,8
2015-03-02,0.0,0.9322307692307692,0.06776923076923078,94,7,106,0,13
2015-03-03,0.01397142857142857,0.9113999999999999,0.07462857142857145,539,123,965,2,35
2015-03-04,0.02455495978552279,0.9081340482573729,0.06730831099195708,5802,978,7504,5,373
2015-03-05,0.014155172413793105,0.9106034482758619,0.07524137931034483,935,142,1264,3,58
2015-03-06,0.011217391304347827,0.9309130434782608,0.057869565217391304,471,113,571,0,23
2015-03-07,0.01805,0.9073499999999999,0.07459999999999999,619,194,752,0,20
2015-03-08,0.03646666666666666,0.7684666666666665,0.19506666666666664,178,26,241,0,15
2015-03-09,0.0090625,0.9193749999999999,0.0715625,241,32,292,0,16
2015-03-10,0.02118518518518519,0.8895925925925925,0.08922222222222222,288,99,542,0,27
2015-03-11,0.006105263157894737,0.9198947368421053,0.07400000000000001,235,79,347,2,19
2015-03-12,0.026839999999999996,0.8976800000000001,0.07551999999999999,305,79,817,0,25
2015-03-13,0.014888888888888889,0.8687222222222223,0.11638888888888888,264,38,301,0,18
2015-03-14,0.011952380952380952,0.920142857142857,0.06790476190476188,349,29,530,2,21
2015-03-15,0.0409375,0.8383124999999999,0.12075000000000002,109,22,170,0,16
2015-03-16,0.008823529411764706,0.8780588235294119,0.11311764705882354,126,26,159,0,17
2015-03-17,0.019154411764705878,0.9103823529411764,0.07046323529411762,2159,280,2434,4,136
2015-03-18,0.019701298701298706,0.8847792207792206,0.09555844155844156,754,101,978,2,77
2015-03-19,0.022833333333333334,0.8416111111111111,0.13555555555555554,608,95,873,1,36
2015-03-20,0.011310344827586208,0.8704482758620691,0.11827586206896551,220,43,319,0,29
2015-03-21,0.035679999999999996,0.8211200000000001,0.1432,157,56,310,0,25
2015-03-22,0.021125,0.9207500000000001,0.057999999999999996,112,18,113,0,8
2015-03-23,0.02066666666666667,0.9087777777777776,0.07055555555555557,222,24,304,0,27
2015-03-24,0.011000000000000001,0.8593333333333333,0.12966666666666665,242,29,327,0,18
2015-03-25,0.014750000000000003,0.8320500000000001,0.15324999999999997,425,96,726,0,20
2015-03-26,0.05457894736842106,0.8106052631578948,0.13481578947368422,459,163,1800,0,38
2015-03-27,0.022692307692307696,0.8685384615384616,0.10876923076923078,86,18,154,0,13
2015-03-28,0.0058125,0.921125,0.0730625,223,35,417,6,16
2015-03-29,0.012363636363636365,0.9160909090909091,0.07154545454545455,7680,642,10388,265,11
2015-03-30,0.024049999999999995,0.84145,0.1345,157,62,468,0,20
2015-03-31,0.021857142857142856,0.8225238095238095,0.1556190476190476,237,38,372,0,21
2015-04-01,0.01681818181818182,0.9039999999999999,0.07909090909090909,434,95,607,0,11
2015-04-02,0.0225,0.907375,0.07012499999999999,205,35,334,3,16
2015-04-03,0.027923076923076922,0.8750769230769231,0.0969230769230769,243,52,460,0,13
2015-04-04,0.005333333333333333,0.8341999999999999,0.16046666666666667,207,23,272,0,15
2015-04-05,0.04354545454545455,0.8182727272727273,0.13818181818181818,85,22,214,0,11
2015-04-06,0.0,0.8662142857142856,0.13378571428571429,169,14,263,0,14
2015-04-07,0.08378571428571428,0.7285,0.1877142857142857,227,12,317,0,14
2015-04-08,0.0064285714285714285,0.8717142857142856,0.12185714285714289,223,44,496,3,28
2015-04-09,0.03475,0.7753333333333333,0.19000000000000003,103,27,328,1,12
2015-04-10,0.014315789473684212,0.867,0.11868421052631578,96,19,167,0,19
2015-04-11,0.0,0.8355714285714286,0.16442857142857142,91,27,150,0,7
2015-04-12,0.009,0.8073333333333333,0.18383333333333332,70,23,157,0,6
2015-04-13,0.02008695652173913,0.8566956521739131,0.1232173913043478,348,81,664,0,23
2015-04-14,0.0125,0.8718461538461537,0.11565384615384616,137,42,292,0,26
2015-04-15,0.03018421052631579,0.8524473684210526,0.11736842105263158,268,62,524,0,38
2015-04-16,0.035500000000000004,0.8611111111111112,0.10338888888888888,354,55,479,3,18
2015-04-17,0.020777777777777777,0.9029444444444444,0.07627777777777778,252,58,451,0,18
2015-04-18,0.026,0.8730833333333333,0.10091666666666667,283,41,1160,1,12
2015-04-19,0.0,0.8602000000000001,0.1398,170,26,255,0,5
2015-04-20,0.0,0.8855999999999999,0.11439999999999999,119,8,180,0,10
2015-04-21,0.028157894736842107,0.8193684210526314,0.15247368421052634,281,77,570,0,19
2015-04-22,0.034916666666666665,0.8410416666666666,0.12404166666666668,406,107,1288,4,24
2015-04-23,0.014708333333333335,0.8819583333333334,0.10333333333333335,363,49,634,3,24
2015-04-24,0.016,0.8654285714285715,0.11857142857142858,181,28,322,0,14
2015-04-25,0.011333333333333332,0.8554444444444445,0.13322222222222221,57,38,230,4,9
2015-04-26,0.0095,0.9309000000000001,0.0596,87,8,124,0,10
2015-04-27,0.004142857142857143,0.8628095238095239,0.13304761904761903,204,81,762,0,21
2015-04-28,0.0235,0.8245625000000001,0.15187499999999998,104,16,210,0,16
2015-04-29,0.01135,0.9144499999999999,0.07425000000000001,81,19,205,1,20
2015-04-30,0.017210526315789475,0.9306315789473686,0.0521578947368421,271,48,549,0,19
2015-05-01,0.02592857142857143,0.8187857142857143,0.15521428571428572,78,18,110,0,14
2015-05-02,0.0,0.7713333333333333,0.2286666666666667,247,41,455,1,6
2015-05-03,0.0,0.9141666666666667,0.08583333333333333,40,11,71,0,6
2015-05-04,0.0,0.8957272727272727,0.10427272727272728,212,20,360,0,11
2015-05-05,0.01944,0.8676799999999997,0.11288000000000001,271,94,447,0,25
2015-05-06,0.03939393939393939,0.8593030303030301,0.10133333333333334,286,48,464,0,33
2015-05-07,0.05409523809523809,0.9100476190476189,0.03585714285714285,106,15,153,0,21
2015-05-08,0.017894736842105265,0.8479473684210524,0.13415789473684211,158,37,348,0,19
2015-05-09,0.029083333333333333,0.8747500000000001,0.09616666666666668,51,14,191,0,12
2015-05-10,0.0,0.7822857142857143,0.21771428571428572,230,16,376,0,7
2015-05-11,0.0,0.7052,0.29480000000000006,79,16,127,0,5
2015-05-12,0.02044736842105263,0.8962368421052632,0.08331578947368422,425,62,552,2,38
2015-05-13,0.014571428571428574,0.8728095238095238,0.11261904761904763,132,31,365,0,21
2015-05-14,0.020266666666666665,0.9089333333333334,0.0708,184,72,469,2,15
2015-05-15,0.007692307692307693,0.8986153846153845,0.09369230769230769,124,37,190,0,13
2015-05-16,0.006538461538461539,0.8642307692307691,0.1292307692307692,214,43,387,0,13
2015-05-17,0.027562500000000004,0.885,0.0874375,220,74,382,0,16
2015-05-18,0.026179487179487176,0.8884358974358975,0.0854102564102564,498,127,1154,0,39
2015-05-19,0.028967741935483873,0.8663548387096773,0.1046451612903226,196,88,399,0,31
2015-05-20,0.03339999999999999,0.8933333333333333,0.07326666666666666,73,12,116,0,15
2015-05-21,0.046933333333333334,0.8604999999999997,0.09250000000000001,179,24,229,0,30
2015-05-22,0.03294444444444444,0.8077222222222221,0.15933333333333335,372,73,520,0,18
2015-05-23,0.024941176470588234,0.8881764705882352,0.08694117647058823,120,38,186,0,17
2015-05-24,0.006,0.9008888888888887,0.0931111111111111,122,119,253,0,9
2015-05-25,0.0713846153846154,0.8523076923076923,0.0763076923076923,172,46,356,0,13
2015-05-26,0.042625,0.8965,0.060875,192,31,336,0,8
2015-05-27,0.011538461538461537,0.9204615384615384,0.06792307692307693,147,28,287,0,13
2015-05-28,0.017034482758620694,0.8959482758620692,0.08703448275862069,1804,348,1967,7,58
2015-05-29,0.019594594594594592,0.8784594594594595,0.10197297297297298,404,149,771,0,37
2015-05-30,0.017347826086956522,0.7986956521739129,0.18395652173913044,260,59,542,0,23
2015-05-31,0.012975,0.93475,0.052274999999999995,1390,213,2072,0,40
2015-06-01,0.015328767123287672,0.872780821917808,0.11191780821917809,865,109,1100,0,73
2015-06-02,0.025033333333333335,0.9148666666666666,0.0601,244,40,416,0,30
2015-06-03,0.04544827586206896,0.8493793103448276,0.10517241379310344,282,137,657,1,29
2015-06-04,0.024105263157894734,0.8463684210526315,0.12947368421052632,237,47,450,1,19
2015-06-05,0.0666875,0.8804374999999999,0.052875000000000005,143,15,317,0,16
2015-06-06,0.046590909090909086,0.8420000000000001,0.11136363636363637,525,93,959,9,22
2015-06-07,0.029428571428571425,0.8780714285714286,0.0925,228,57,783,1,14
2015-06-08,0.0256,0.8957999999999999,0.07859999999999999,303,21,482,2,15
2015-06-09,0.017,0.896,0.087,310,49,505,0,23
2015-06-10,0.017095238095238094,0.8518095238095236,0.13109523809523807,164,29,317,0,21
2015-06-11,0.020624999999999998,0.925625,0.05375,183,26,392,0,16
2015-06-12,0.020692307692307694,0.8899230769230767,0.0893846153846154,236,21,296,0,13
2015-06-13,0.011142857142857144,0.9085714285714285,0.0802857142857143,304,55,571,0,14
2015-06-14,0.022166666666666668,0.8718333333333333,0.106,30,16,88,0,6
2015-06-15,0.019,0.8932222222222224,0.08777777777777779,112,20,191,1,9
2015-06-16,0.03828571428571429,0.8487142857142856,0.11299999999999999,131,25,240,0,14
2015-06-17,0.06605263157894736,0.8722105263157897,0.0616842105263158,482,390,859,0,19
2015-06-18,0.0692142857142857,0.8562142857142857,0.07457142857142858,205,18,275,0,14
2015-06-19,0.045000000000000005,0.8624375,0.092625,184,31,362,4,16
2015-06-20,0.02290909090909091,0.8616363636363636,0.11545454545454546,65,16,151,0,11
2015-06-21,0.0,0.8445,0.1555,306,22,693,0,14
2015-06-22,0.02743478260869565,0.8196086956521738,0.15291304347826087,228,43,355,0,23
2015-06-23,0.05820512820512821,0.8587435897435901,0.08305128205128205,276,103,502,0,39
2015-06-24,0.06210526315789475,0.8481052631578949,0.08978947368421053,333,85,563,1,19
2015-06-25,0.05752631578947368,0.8024736842105265,0.14,227,87,451,0,19
2015-06-26,0.05257142857142857,0.9056428571428572,0.04171428571428572,347,59,514,0,14
2015-06-27,0.04690909090909091,0.7852727272727272,0.16781818181818184,57,11,113,0,11
2015-06-28,0.0155,0.8336666666666667,0.151,228,42,502,7,6
2015-06-29,0.013500000000000002,0.9387000000000001,0.047799999999999995,233,35,438,0,10
2015-06-30,0.06079166666666667,0.8819583333333334,0.057125,196,29,391,0,24
2015-07-01,0.043187500000000004,0.7949375000000001,0.161875,197,31,473,0,16
2015-07-02,0.010444444444444444,0.8970555555555557,0.09255555555555556,205,361,350,0,18
2015-07-03,0.0,0.9810000000000001,0.019,133,32,280,0,5
2015-07-04,0.0,0.8233749999999999,0.176625,108,18,270,0,8
2015-07-05,0.04066666666666666,0.9203333333333333,0.039,47,5,78,0,3
2015-07-06,0.011428571428571429,0.8823571428571428,0.10621428571428572,143,59,380,0,14
2015-07-07,0.033058823529411765,0.8838235294117647,0.08311764705882352,511,81,796,1,34
2015-07-08,0.011416666666666667,0.878,0.11058333333333333,145,12,141,0,12
2015-07-09,0.01582352941176471,0.9222941176470588,0.06188235294117647,165,11,297,3,17
2015-07-10,0.08033333333333333,0.8383333333333334,0.08133333333333333,160,27,269,0,12
2015-07-11,0.03825,0.7939166666666666,0.1678333333333333,76,13,206,0,12
2015-07-12,0.019888888888888887,0.8235555555555556,0.15644444444444444,57,13,96,0,9
2015-07-13,0.010421052631578947,0.8190526315789474,0.1705263157894737,275,10,178,0,19
2015-07-14,0.01161111111111111,0.8965000000000001,0.09188888888888888,98,13,272,0,18
2015-07-15,0.031363636363636364,0.8114545454545454,0.15709090909090914,107,21,140,0,11
2015-07-16,0.030363636363636367,0.7988181818181818,0.1708181818181818,390,101,793,0,22
2015-07-17,0.0,0.8879166666666666,0.11208333333333333,78,23,216,0,12
2015-07-18,0.04724999999999999,0.809361111111111,0.1433888888888889,199,83,599,0,36
2015-07-19,0.024571428571428574,0.8065714285714286,0.16885714285714284,194,13,260,0,14
2015-07-20,0.027999999999999997,0.8446249999999998,0.12737500000000002,92,33,146,0,16
2015-07-21,0.04164705882352941,0.8218823529411766,0.1365294117647059,93,8,175,0,17
2015-07-22,0.023714285714285712,0.8502857142857142,0.12592857142857145,95,16,202,0,14
2015-07-23,0.040999999999999995,0.7807200000000001,0.17827999999999997,427,81,676,1,25
2015-07-24,0.0296875,0.8897499999999999,0.0805625,115,52,220,1,16
2015-07-25,0.01425,0.8964166666666666,0.08933333333333333,814,130,570,20,12
2015-07-26,0.06154545454545455,0.8745454545454545,0.0639090909090909,1045,169,928,17,11
2015-07-27,0.04156521739130435,0.8837826086956523,0.07469565217391305,280,115,384,5,23
2015-07-28,0.032285714285714286,0.8416428571428571,0.12607142857142856,105,39,278,2,14
2015-07-29,0.03593939393939394,0.8615151515151515,0.10254545454545454,444,137,880,0,33
2015-07-30,0.04015,0.8901,0.0698,228,32,363,0,20
2015-07-31,0.1108,0.8355882352941174,0.053623529411764716,1017,130,875,0,85
2015-08-01,0.10709090909090908,0.852090909090909,0.040818181818181816,222,51,330,0,22
2015-08-02,0.06107692307692308,0.892846153846154,0.04607692307692308,220,53,363,1,13
2015-08-03,0.03363157894736842,0.8396315789473684,0.12678947368421054,125,19,165,0,19
2015-08-04,0.022058823529411766,0.9253529411764706,0.05258823529411766,393,74,1022,0,17
2015-08-05,0.005894736842105263,0.8759473684210527,0.11815789473684211,369,89,841,0,19
2015-08-06,0.035230769230769225,0.8510512820512821,0.11374358974358974,899,135,2364,1,39
2015-08-07,0.02220689655172414,0.8310344827586206,0.14675862068965514,257,21,385,0,29
2015-08-08,0.0,0.8520588235294119,0.14794117647058824,176,27,355,0,17
2015-08-09,0.0444,0.8096,0.14594999999999997,240,40,393,0,20
2015-08-10,0.0,0.8683750000000001,0.131625,157,14,222,0,16
2015-08-11,0.008032258064516129,0.9045806451612903,0.08738709677419355,393,57,730,0,31
2015-08-12,0.0,0.8636249999999999,0.136375,174,16,245,0,16
2015-08-13,0.015909090909090907,0.8401363636363638,0.14395454545454547,300,52,587,1,22
2015-08-14,0.01411111111111111,0.8465555555555555,0.13933333333333334,33,18,83,0,9
2015-08-15,0.065625,0.771375,0.16300000000000003,202,42,323,2,8
2015-08-16,0.0,0.8224,0.1776,21,10,48,0,5
2015-08-17,0.028545454545454544,0.9252727272727274,0.046181818181818185,126,10,202,0,11
2015-08-18,0.05813333333333333,0.8206666666666668,0.1212,325,56,606,0,15
2015-08-19,0.042222222222222223,0.8415555555555555,0.11622222222222223,169,26,227,0,18
2015-08-20,0.034075,0.8674,0.09855,766,89,1183,3,40
2015-08-21,0.04423529411764706,0.8347941176470587,0.12094117647058823,285,79,591,0,34
2015-08-22,0.0252,0.9022,0.0726,229,21,334,1,15
2015-08-23,0.0,0.8697272727272728,0.1302727272727273,324,46,541,2,11
2015-08-24,0.0,0.870142857142857,0.12985714285714287,92,16,160,0,7
2015-08-25,0.06653333333333333,0.8430666666666666,0.0904,116,29,222,0,15
2015-08-26,0.01953846153846154,0.8482692307692307,0.1321923076923077,257,124,922,0,26
2015-08-27,0.02362962962962963,0.832888888888889,0.1434814814814815,227,117,517,0,27
2015-08-28,0.045349999999999994,0.8919499999999999,0.0627,102,19,249,0,20
2015-08-29,0.0053,0.8681999999999999,0.1265,153,43,346,0,20
2015-08-30,0.013333333333333332,0.8758888888888888,0.11077777777777778,239,20,357,0,18
2015-08-31,0.02754166666666667,0.8449583333333335,0.12754166666666666,171,49,392,0,24
2015-09-01,0.0355,0.8559062500000001,0.10859375000000002,676,86,702,6,32
2015-09-02,0.021,0.8829999999999999,0.096,314,24,474,0,35
