Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2020-06-10,0.027846801346801325,0.8651986531986534,0.10695622895622892,102014,8320,407827,6311,594
2020-06-11,0.030609917355371892,0.873254545454546,0.09613719008264472,7588,2433,56352,731,605
2020-06-12,0.031048554913294803,0.8529930635838153,0.11596300578034678,25721,5689,185931,1901,865
2020-06-13,0.03388758782201405,0.8483302107728332,0.11778454332552689,8944,2867,47511,745,427
2020-06-14,0.03522418879056046,0.831643067846607,0.133141592920354,64511,1938,317095,719,339
2020-06-15,0.033875630252100844,0.85855462184874,0.1075680672268908,15053,2392,62020,1394,595
2020-06-16,0.033459110473457676,0.8588895265423239,0.1076398852223816,6844,3670,44860,858,697
2020-06-17,0.030979913916786252,0.858380200860832,0.11063558106169297,44299,6631,167051,7415,697
2020-06-18,0.031882142857142866,0.8596119047619047,0.1085023809523808,51000,5608,207033,6013,840
2020-06-19,0.029616647127784293,0.8538276670574444,0.11655099648300105,86540,6199,319111,4691,853
2020-06-20,0.03088929889298894,0.8387915129151288,0.13028966789667887,18975,4452,113257,1796,542
2020-06-21,0.03399539170506913,0.8427027649769585,0.12330184331797221,8830,2490,45766,1042,434
2020-06-22,0.029732824427480917,0.8597435114503813,0.11050687022900757,48294,5221,191369,2983,655
2020-06-23,0.029744881889763777,0.8668236220472441,0.1034377952755906,78545,4005,407203,2987,635
2020-06-24,0.029603829160530185,0.8488586156111935,0.12154933726067761,11687,3056,67167,1056,679
2020-06-25,0.026162087912087906,0.8551236263736257,0.11871703296703295,8686,2592,76576,1466,728
2020-06-26,0.026134054054054053,0.8487956756756759,0.12507351351351353,27612,6855,171072,3337,925
2020-06-27,0.028607361963190178,0.8525112474437629,0.11888548057259707,30410,2361,133769,827,489
2020-06-28,0.036643044619422575,0.837582677165355,0.1257664041994751,2748,1110,24955,324,381
2020-06-29,0.02418664643399089,0.8656767830045519,0.11014415781487101,14162,2911,80608,1872,659
2020-06-30,0.026158125915080523,0.8632474377745237,0.11058711566617863,19629,3950,85709,2000,683
2020-07-01,0.02507681940700808,0.8655188679245276,0.10940431266846361,6324,2284,69668,1012,742
2020-07-02,0.0302567760342368,0.8590556348074186,0.11069614835948638,21132,3420,99145,1715,701
2020-07-03,0.027295629820051414,0.8583766066838037,0.11432262210796913,18853,4904,127526,1975,778
2020-07-04,0.03236538461538461,0.8417350427350425,0.1258995726495727,5318,1939,41241,529,468
2020-07-05,0.030834337349397584,0.852361445783132,0.11679216867469874,4686,1443,30497,350,332
2020-07-06,0.029216429699842034,0.8469131121642967,0.12387045813586106,21833,2788,99118,1696,633
2020-07-07,0.03594126506024096,0.8621310240963851,0.10193072289156638,20220,2415,90493,1569,664
2020-07-08,0.028249645390070927,0.8621418439716303,0.10961418439716315,6264,2193,45154,840,705
2020-07-09,0.025409090909090895,0.8532824675324678,0.12132305194805194,42425,3752,119002,2123,616
2020-07-10,0.039809076682316126,0.8632902973395932,0.09689827856025035,31898,10437,229555,9948,1278
2020-07-11,0.0367643784786642,0.8498200371057515,0.11341743970315399,8547,2590,61645,1062,539
2020-07-12,0.0335675,0.8506625000000005,0.11576999999999989,4281,1918,37442,511,400
2020-07-13,0.028021505376344086,0.8589093701996926,0.11306144393241165,40024,3465,137659,1706,651
2020-07-14,0.025499999999999995,0.8591959459459451,0.11530405405405415,52882,5566,227527,3682,740
2020-07-15,0.023197492163009408,0.8653072100313478,0.11150470219435725,11361,3274,80478,1300,638
2020-07-16,0.02790561529271206,0.8716833930704895,0.1004097968936679,38968,10215,220875,6006,837
2020-07-17,0.03328586278586278,0.8484334719334724,0.11828794178794169,28256,4826,144683,3583,962
2020-07-18,0.034440573770491804,0.8436229508196721,0.12194262295081972,5707,2156,40222,571,488
2020-07-19,0.03107731958762886,0.8481262886597938,0.12079381443298967,5124,1694,35188,482,388
2020-07-20,0.026823357664233563,0.8650496350364958,0.10812846715328472,12284,5236,141850,1286,685
2020-07-21,0.028879240162822256,0.8609592944369053,0.1101519674355496,155436,11112,875978,4928,737
2020-07-22,0.029368082368082363,0.8626821106821105,0.10795109395109397,81881,6174,465714,9459,777
2020-07-23,0.02960958904109589,0.8532342465753422,0.11714383561643828,123853,13063,681796,7417,730
2020-07-24,0.028974383301707783,0.853287476280834,0.11774098671726752,40011,9449,267963,4215,1054
2020-07-25,0.031620493358633775,0.8471669829222006,0.1211992409867173,11937,3301,76852,1258,527
2020-07-26,0.04013351498637603,0.848692098092643,0.11117166212534063,58001,14701,446042,6014,367
2020-07-27,0.028664265129682988,0.8623184438040346,0.10901152737752155,64722,15452,541503,7702,694
2020-07-28,0.029676151761517614,0.8605745257452564,0.1097520325203252,78849,17810,676300,8006,738
2020-07-29,0.03057870370370371,0.8586122685185177,0.11080787037037022,52000,17327,446755,7499,864
2020-07-30,0.026760493827160496,0.8574160493827145,0.1158234567901234,220720,62094,788555,69876,810
2020-07-31,0.034761770244821105,0.8545065913371004,0.11072975517890778,54954,14725,250694,79597,1062
2020-08-01,0.03519223985890652,0.8417936507936509,0.12299470899470892,8300,3370,44277,1182,567
2020-08-02,0.038422818791946305,0.840917225950783,0.12068456375838923,4135,2037,45728,743,447
2020-08-03,0.029982116244411307,0.8522026825633386,0.11780178837555887,9930,3666,93336,1293,671
2020-08-04,0.033650636492220644,0.8489349363507782,0.11742291371994343,29992,4767,221387,1700,707
2020-08-05,0.031247838616714693,0.8529827089337166,0.11575360230547543,13645,4179,84617,1641,694
2020-08-06,0.032116863905325456,0.8666227810650886,0.10127071005917163,17190,5675,135236,1738,676
2020-08-07,0.034047619047619056,0.851341991341991,0.11460714285714285,43390,5751,170803,3687,924
2020-08-08,0.03283720930232559,0.8506997885835085,0.11646088794926,3424,1690,25757,458,473
2020-08-09,0.032826196473551644,0.8430503778337533,0.12411586901763225,10254,2222,59638,778,397
2020-08-10,0.03381464174454827,0.861101246105919,0.1050919003115264,19390,7767,121035,3238,642
2020-08-11,0.02686897590361446,0.8583358433734937,0.11479066265060232,35898,9557,225860,3005,664
2020-08-12,0.03160321715817692,0.8461005361930305,0.1223029490616622,53641,15716,260254,4831,746
2020-08-13,0.03454808959156786,0.8344440052700932,0.13100395256917008,40485,9759,326451,4295,759
2020-08-14,0.030185556670010043,0.8490852557673012,0.12075025075225687,63692,8296,287147,7487,997
2020-08-15,0.030189903846153856,0.8419567307692299,0.1278653846153846,18662,2223,80405,942,416
2020-08-16,0.027556430446194224,0.8441128608923886,0.12832283464566926,3298,1274,18914,342,381
2020-08-17,0.028747838616714694,0.8599841498559075,0.11126368876080689,22211,4687,145151,2335,694
2020-08-18,0.034512618296529955,0.848276025236594,0.11720347003154567,23470,5997,171920,3080,634
2020-08-19,0.03423034330011075,0.8573266888150607,0.10843078626799553,18127,6789,141434,2424,903
2020-08-20,0.038276504297994264,0.8494369627507166,0.11228080229226359,18716,2315,80500,1177,698
2020-08-21,0.03160105263157894,0.8450821052631584,0.12331052631578947,286060,9454,995227,9504,950
2020-08-22,0.03819327731092437,0.8304306722689072,0.13137815126050423,23755,2746,126713,996,476
2020-08-23,0.032103359173126615,0.8166770025839795,0.1512299741602068,39000,5637,161307,2044,387
2020-08-24,0.03297697841726619,0.8253266187050362,0.14169640287769794,146312,34204,678833,5292,695
2020-08-25,0.02356777108433735,0.857188253012048,0.11924849397590372,10801,3782,96203,1518,664
2020-08-26,0.036780487804878054,0.8509329268292682,0.11229420731707329,14914,3123,77341,2159,656
2020-08-27,0.036486932599724894,0.8499793672627229,0.11354057771664376,56513,5156,212088,12158,727
2020-08-28,0.03763565891472865,0.843506782945737,0.11885852713178308,307307,20583,1346224,12146,1032
2020-08-29,0.038897959183673454,0.8251746031746038,0.13590249433106572,20094,5666,134209,2191,441
2020-08-30,0.02911898734177214,0.8269620253164567,0.14392405063291136,4904,2694,28950,481,395
2020-08-31,0.03225621118012422,0.8426118012422359,0.12512267080745357,241610,30683,706201,21145,644
2020-09-01,0.03518481012658228,0.8411746835443037,0.12364177215189885,48806,8315,256546,3647,790
2020-09-02,0.03677138849929873,0.844193548387097,0.11902103786816276,30806,6132,189577,5455,713
2020-09-03,0.02985571428571428,0.8585171428571429,0.11162999999999992,16528,3541,96987,1798,700
2020-09-04,0.03319866071428573,0.8441339285714288,0.12266741071428573,38892,6870,174567,3490,896
2020-09-05,0.030881670533642686,0.8464013921113683,0.12271461716937351,14340,1752,78109,763,431
2020-09-06,0.034413888888888876,0.8310472222222225,0.1345444444444445,9135,1942,48699,615,360
2020-09-07,0.02976968503937008,0.8404015748031506,0.1298444881889763,9169,2124,44422,1204,508
2020-09-08,0.033703703703703694,0.8456409017713364,0.12065217391304348,20400,2933,96163,1637,621
2020-09-09,0.02993613933236576,0.8549782293178524,0.11507692307692308,15089,4547,79183,1972,689
2020-09-10,0.030567335243553005,0.8540429799426934,0.11539398280802282,11681,4491,84196,1911,698
2020-09-11,0.03479146341463416,0.8504695121951229,0.11473658536585367,51380,4550,281630,2043,820
2020-09-12,0.03233932584269663,0.8436067415730333,0.12405393258426961,5202,2442,47647,527,445
2020-09-13,0.030957575757575757,0.8434060606060608,0.1256454545454545,5929,1841,48071,689,330
2020-09-14,0.024964118564742576,0.8630514820592822,0.11199063962558496,17294,3389,124036,1091,641
2020-09-15,0.03772628304821151,0.8562270606531887,0.10604199066874023,9919,3182,54542,1322,643
2020-09-16,0.03572284122562673,0.8548621169916435,0.10942061281337052,14320,5099,106204,2618,718
2020-09-17,0.03560794044665013,0.8532617866004958,0.11112034739454098,101089,6840,398483,5725,806
2020-09-18,0.038325821596244154,0.8447305164319262,0.11693802816901412,186067,10100,912730,6063,1065
2020-09-19,0.033616091954022986,0.8468482758620691,0.11952183908045982,8107,2098,57814,422,435
2020-09-20,0.03315829145728642,0.853603015075376,0.11325125628140711,11882,2030,61816,898,398
2020-09-21,0.034749999999999996,0.8498885542168675,0.11536596385542165,16999,4958,105495,2374,664
2020-09-22,0.03953497409326425,0.8493924870466323,0.11108031088082897,23610,4135,143424,2909,772
2020-09-23,0.035082848837209295,0.8617630813953495,0.10314825581395361,21817,5407,137237,2387,688
2020-09-24,0.03356134259259259,0.8605057870370382,0.10591898148148143,11318,3708,77936,1389,864
2020-09-25,0.03674356699201418,0.8441055900621116,0.11915527950310564,143358,13002,699066,15110,1127
2020-09-26,0.03650947368421053,0.8482799999999995,0.11519789473684215,17262,2194,89770,807,475
2020-09-27,0.041024096385542164,0.835894578313253,0.12310843373493974,7593,1462,52093,568,332
2020-09-28,0.03196024464831802,0.8672889908256882,0.10077064220183488,60150,6177,229999,4564,654
2020-09-29,0.02791794158553545,0.8638470097357444,0.10823643949930457,18698,4039,113973,1850,719
2020-09-30,0.032444086021505385,0.8545118279569888,0.11303010752688168,25769,4663,158898,2461,930
2020-10-01,0.032362720403022696,0.8577392947103278,0.10990302267002516,26801,4250,175385,1569,794
2020-10-02,0.03496662958843161,0.8502302558398221,0.11479866518353724,136405,9112,592981,6248,899
2020-10-03,0.037047619047619045,0.8326380952380951,0.13029999999999997,7447,1926,51230,682,420
2020-10-04,0.03380225988700565,0.8485677966101695,0.11763559322033898,6655,1545,42330,438,354
2020-10-05,0.03149553571428573,0.8573095238095234,0.11119047619047621,31208,7066,176458,3855,672
2020-10-06,0.036105624142661184,0.8507544581618659,0.11315363511659807,28803,5182,192800,2032,729
2020-10-07,0.0295895865237366,0.863675344563553,0.1067411944869831,7045,2913,56704,1219,653
2020-10-08,0.03396527777777777,0.8541888888888886,0.11186111111111112,9227,4426,67247,1377,720
2020-10-09,0.033379229871645266,0.8561435239206548,0.11047607934655784,26581,4591,161863,2502,857
2020-10-10,0.03478389830508474,0.8459449152542364,0.11926906779661012,24592,3794,153336,3439,472
2020-10-11,0.036659090909090926,0.8444062499999995,0.11891761363636362,3652,1497,24292,884,352
2020-10-12,0.03231855500821016,0.8595418719211823,0.10812807881773402,42633,2987,198024,1084,609
2020-10-13,0.042613814756671906,0.8500800627943487,0.10730298273155418,7355,3332,62399,1119,637
2020-10-14,0.027065739570164348,0.8725018963337547,0.1004247787610619,21445,3706,133471,2709,791
2020-10-15,0.03069746646795827,0.8595439642324892,0.10976751117734715,8498,2322,58168,1117,671
2020-10-16,0.03168983957219254,0.8537497326203212,0.11455828877005342,27104,5454,161381,2387,935
2020-10-17,0.031367841409691635,0.8510726872246703,0.11754845814977971,21118,3789,133831,1718,454
2020-10-18,0.036235955056179776,0.8377303370786514,0.1260449438202248,6410,1719,53413,532,356
2020-10-19,0.03239649681528661,0.8447245222929941,0.1228853503184714,9411,4449,69781,1192,628
2020-10-20,0.031270400000000004,0.8511504000000003,0.11757120000000003,19503,8251,257908,2860,625
2020-10-21,0.03602968960863697,0.8552361673414307,0.10873549257759783,6502,3107,66359,1352,741
2020-10-22,0.034425257731958744,0.8589136597938146,0.1066636597938143,11257,6132,104492,4038,776
2020-10-23,0.03530890052356021,0.8529916230366488,0.11170157068062823,36995,9685,324276,8475,955
2020-10-24,0.034757396449704124,0.8509566074950687,0.11429191321499008,23074,5397,199024,3314,507
2020-10-25,0.026048717948717947,0.8616717948717947,0.11226666666666672,4633,4087,153733,848,390
2020-10-26,0.03939972144846798,0.8514345403899719,0.10916295264623942,18568,3359,114311,2087,718
2020-10-27,0.040785714285714286,0.848314016172507,0.11088140161725052,23234,9218,164506,5772,742
2020-10-28,0.052428057553956874,0.8447685851318948,0.10281654676258983,54907,9574,244023,23532,834
2020-10-29,0.041664516129032256,0.8574870967741937,0.10083225806451611,14270,7888,126443,3818,930
2020-10-30,0.03966124401913877,0.8473741626794257,0.11297129186602868,31561,7699,264376,4766,1045
2020-10-31,0.0469371196754564,0.825981744421907,0.12707505070993919,14849,2942,102646,1997,493
2020-11-01,0.03546035805626598,0.8497289002557551,0.1148030690537085,6274,2250,79487,1489,391
2020-11-02,0.03615531335149863,0.8424482288828341,0.1213801089918256,20717,4942,145064,10392,734
2020-11-03,0.036812342569269525,0.8525176322418133,0.11065239294710326,5607,2792,57025,1190,794
2020-11-04,0.03777594728171332,0.8476227347611198,0.11459472817133445,10959,2752,75331,1615,607
2020-11-05,0.03370286576168931,0.8677782805429861,0.09852337858220211,12739,2469,62351,1993,663
2020-11-06,0.03640611353711791,0.8471495633187773,0.11644759825327518,49816,6341,278851,9819,916
2020-11-07,0.03404893617021277,0.8295319148936168,0.13643191489361703,8541,3489,69025,1181,470
2020-11-08,0.03178,0.8345650000000002,0.13365249999999998,7228,2023,48927,856,400
2020-11-09,0.02954664484451718,0.8521211129296234,0.11832733224222575,37233,7808,245192,6858,611
2020-11-10,0.028547908232118772,0.8806882591093115,0.09075978407557357,23212,4439,109797,4367,741
2020-11-11,0.027827823691460044,0.8675730027548209,0.10458677685950414,12862,3813,80157,2656,726
2020-11-12,0.029367346938775518,0.8574835164835161,0.1131475667189952,35773,4953,201990,6185,637
2020-11-13,0.03079391891891893,0.8529527027027025,0.11625675675675665,12246,4565,117035,2197,888
2020-11-14,0.027922374429223733,0.852970319634703,0.11910502283105023,10365,2779,92171,5539,438
2020-11-15,0.03845979899497489,0.8363316582914576,0.12521859296482404,4647,2817,49586,1680,398
2020-11-16,0.03295299837925446,0.8573549432739063,0.10968881685575371,47548,8596,173015,4266,617
2020-11-17,0.029441666666666658,0.8660777777777771,0.10448194444444447,14748,4385,90641,4382,720
2020-11-18,0.032280000000000024,0.8603816216216216,0.10733189189189195,11102,4344,111097,2598,925
2020-11-19,0.027144890038809825,0.8623790426908143,0.11047865459249681,14383,5585,149538,2123,773
2020-11-20,0.029923560209424067,0.8577654450261788,0.11230366492146598,175757,15363,995974,6841,955
2020-11-21,0.03169451073985681,0.8534630071599043,0.1148305489260143,7551,2502,78894,1254,419
2020-11-22,0.023844736842105273,0.849900000000001,0.1262368421052632,11292,2503,105474,1697,380
2020-11-23,0.030303160919540245,0.8616566091954021,0.10804454022988494,92293,5947,597936,6631,696
2020-11-24,0.03518144611186904,0.8492728512960444,0.11554433833560712,92752,10726,598092,10896,733
2020-11-25,0.03493596730245229,0.8414455040871938,0.12360490463215242,37348,12795,226810,9316,734
2020-11-26,0.029551456310679614,0.8322718446601941,0.13817475728155337,49163,4532,205111,6887,515
2020-11-27,0.0387384196185286,0.8373705722070841,0.12388419618528597,87626,9068,546817,9622,734
2020-11-28,0.03759147869674185,0.82974686716792,0.13266165413533829,25204,3440,187288,7975,399
2020-11-29,0.02619230769230769,0.8417967032967038,0.13201098901098898,2762,1185,30416,472,364
2020-11-30,0.03271924746743849,0.8575759768451525,0.10969898697539808,67419,7704,325344,6435,691
2020-12-01,0.04325054229934924,0.8546355748373106,0.10212039045553134,36927,7857,265628,15947,922
2020-12-02,0.041597060454797566,0.8170682196339433,0.14133582917359996,91572,40842,1308226,23377,3606
2020-12-03,0.035394506136762115,0.8203237872589124,0.14428170660432488,281347,62378,1720952,40647,1711
2020-12-04,0.029763955342902743,0.8389346092503992,0.13129984051036675,73362,20524,436855,12879,1254
2020-12-05,0.031758735440931773,0.8330149750415974,0.135226289517471,7843,4364,61713,2240,601
2020-12-06,0.025354906054279747,0.8424864300626308,0.1321649269311066,8337,4497,96547,1893,479
2020-12-07,0.025388038942976348,0.8495465924895687,0.12508484005563272,6901,4028,75531,1782,719
2020-12-08,0.029965923984272603,0.857726081258192,0.11231716906946258,13968,5156,118290,1740,763
2020-12-09,0.03534199726402188,0.8518577291381676,0.11280574555403561,6746,4469,68102,3117,731
2020-12-10,0.030486301369863023,0.855352054794521,0.1141739726027397,25850,5460,147235,10182,730
2020-12-11,0.03183253128007701,0.850469682386911,0.11770356111645822,18114,4162,145883,3580,1039
2020-12-12,0.03514437367303609,0.8417218683651807,0.123131634819533,6411,3586,78399,1014,471
2020-12-13,0.035806532663316584,0.8385301507537696,0.12567336683417082,2370,1687,25744,394,398
2020-12-14,0.03161201298701299,0.849925324675325,0.11847402597402594,47479,5384,179692,2916,616
2020-12-15,0.025510052910052903,0.871497354497355,0.1029851851851852,93536,12618,703379,7781,945
2020-12-16,0.02657906976744186,0.8667802325581394,0.10662790697674417,7350,4398,70843,1695,860
2020-12-17,0.02273897058823529,0.8584865196078418,0.11877818627450984,27928,4330,133556,1863,816
2020-12-18,0.032549019607843115,0.8425479876160988,0.12489370485036119,25922,6160,171407,4390,969
2020-12-19,0.03035698924731184,0.8559440860215044,0.11370752688172034,4594,3452,46089,708,465
2020-12-20,0.028542168674698797,0.8388987951807231,0.13255662650602404,7389,2681,66359,937,415
2020-12-21,0.028747474747474747,0.8475064935064933,0.12374170274170274,14272,4436,109022,4169,693
2020-12-22,0.03167972972972972,0.8504256756756753,0.11789189189189195,14523,9635,174293,3794,740
2020-12-23,0.048455818965517254,0.8183814655172408,0.13315517241379296,9060,3770,73782,5445,928
2020-12-24,0.039271942446043165,0.8240935251798548,0.1366359712230215,22241,4172,173732,1826,695
2020-12-25,0.03443850267379679,0.8117433155080215,0.15382352941176475,9062,3190,98926,1113,374
2020-12-26,0.03243648208469056,0.8676677524429967,0.09989902280130296,5310,1653,47657,971,307
2020-12-27,0.03838127090301004,0.8402575250836121,0.12138127090301001,1885,1021,15484,377,299
2020-12-28,0.028131524008350728,0.8539498956158662,0.11792484342379957,7396,4104,61317,1115,479
2020-12-29,0.03057841483979765,0.8536138279932549,0.11580438448566607,19009,6495,140255,3300,593
2020-12-30,0.03319370860927154,0.8379966887417211,0.12878807947019866,17248,2817,113855,1314,604
2020-12-31,0.035357142857142865,0.8346459627329197,0.13001086956521726,16473,3095,98804,1754,644
2021-01-01,0.04046103896103897,0.8358722943722944,0.12366450216450213,14437,3227,89804,1728,462
2021-01-02,0.030239999999999993,0.8563028571428569,0.11345714285714288,8289,1613,57510,1180,350
2021-01-03,0.02928703703703704,0.8478549382716052,0.1228703703703703,2999,1598,24751,374,324
2021-01-04,0.027242026266416513,0.8633320825515948,0.10940900562851778,11058,2873,65065,3601,533
2021-01-05,0.02922734499205087,0.8597774244833071,0.11097456279809213,69585,25516,480100,19842,629
2021-01-06,0.029855750487329427,0.8582631578947364,0.11188693957115015,11480,1943,66403,816,513
2021-01-07,0.036094117647058825,0.8759941176470589,0.08791176470588231,19503,2942,99576,2672,510
2021-01-08,0.029534246575342468,0.8567546699875481,0.11370485678704857,52530,8194,428383,5111,803
2021-01-09,0.050069767441860466,0.8388062015503873,0.11112790697674413,16378,5337,130134,2564,516
2021-01-10,0.040490250696378814,0.845192200557103,0.11432033426183845,11391,2505,89284,517,359
2021-01-11,0.03531103678929767,0.8531020066889633,0.11157692307692307,52443,11134,376172,11113,598
2021-01-12,0.0349751461988304,0.8669649122807019,0.09804532163742687,145651,20605,733872,6193,684
2021-01-13,0.02917851739788199,0.8658729198184568,0.10492889561270796,17244,3794,107840,2512,661
2021-01-14,0.03665760869565218,0.8624225543478264,0.1009171195652173,20573,4217,111391,2163,736
2021-01-15,0.033175403225806456,0.8543911290322583,0.11243548387096773,77516,17741,615271,6748,992
2021-01-16,0.0350683111954459,0.8575483870967737,0.10737950664136625,7516,2969,121628,863,527
2021-01-17,0.03664532019704434,0.8447733990147783,0.11858374384236452,6533,2188,37389,550,406
2021-01-18,0.027522727272727275,0.8700097402597395,0.10246915584415585,10727,3113,73330,1434,616
2021-01-19,0.03127219796215429,0.8672081513828241,0.10151237263464337,28892,3711,122175,1889,687
2021-01-20,0.0306368,0.8611775999999992,0.10818240000000008,10525,3912,67632,3577,625
2021-01-21,0.0293172119487909,0.8537624466571839,0.11690753911806542,36644,11499,285214,6842,703
2021-01-22,0.0317455947136564,0.8581354625550663,0.11010572687224668,38686,4870,166317,6555,908
2021-01-23,0.03278082191780822,0.8495381604696672,0.11768101761252456,13945,2672,130136,892,511
2021-01-24,0.031626288659793805,0.8475747422680413,0.12078608247422676,7797,1835,83425,744,388
2021-01-25,0.0319921507064364,0.8545431711145991,0.11346153846153856,6869,2154,58371,856,637
2021-01-26,0.029075778078484427,0.862527740189446,0.10839512855209753,12556,3474,101688,1643,739
2021-01-27,0.031803892215568876,0.8606092814371255,0.10759880239520953,21539,9825,418340,2797,668
2021-01-28,0.027271883289124662,0.8649190981432365,0.10781034482758615,37889,11521,242823,9588,754
2021-01-29,0.03446555323590813,0.844726513569938,0.12080897703549034,30830,7875,274444,4031,958
2021-01-30,0.03737769080234834,0.8419178082191779,0.12071037181996082,15297,5123,115368,1509,511
2021-01-31,0.028148418491484178,0.8486593673965936,0.12320681265206812,8940,1930,54861,1170,411
2021-02-01,0.027872857142857147,0.8513471428571425,0.12077428571428572,9276,2720,59180,1416,700
2021-02-02,0.027811779769526274,0.8651280409731115,0.10706145966709343,34182,6047,206317,4314,781
2021-02-03,0.0373301997649824,0.8533243243243248,0.10933137485311405,19589,4327,113096,1693,851
2021-02-04,0.035576177285318554,0.8499653739612184,0.1144709141274237,16837,2891,80056,1866,722
2021-02-05,0.02827310924369748,0.8533319327731099,0.11839285714285709,18153,3538,123071,2352,952
2021-02-06,0.026079470198675504,0.8545827814569542,0.11933995584988961,14526,5426,97072,1928,453
2021-02-07,0.028702127659574476,0.841401891252955,0.12990307328605205,6431,2213,51871,792,423
2021-02-08,0.03339285714285715,0.8549301948051945,0.11168181818181824,5766,1967,39856,1082,616
2021-02-09,0.03855540166204987,0.8528698060941838,0.10856509695290867,14249,3797,95423,2169,722
2021-02-10,0.023756643356643344,0.8614013986013986,0.11485314685314678,11479,2941,77716,1767,715
2021-02-11,0.03508508403361344,0.8460619747899163,0.11884663865546222,37271,13523,579395,4033,952
2021-02-12,0.029165517241379304,0.8399694581280789,0.13084926108374376,22546,8980,171759,3208,1015
2021-02-13,0.03442649727767696,0.8343829401088927,0.13117604355716883,20301,8847,286510,2827,551
2021-02-14,0.03318233082706767,0.7844999999999998,0.18231390977443607,13139,2466,58825,2501,532
2021-02-15,0.028877022653721694,0.8448220064724914,0.1262928802588996,8584,3622,58710,1201,618
2021-02-16,0.030876691729323332,0.8546210526315787,0.11449323308270677,8896,4715,106433,1995,665
2021-02-17,0.029995575221238933,0.8646061946902648,0.10540707964601775,21687,4839,114092,1916,678
2021-02-18,0.03145802650957291,0.8621590574374072,0.106378497790869,7204,2656,46519,847,679
2021-02-19,0.033497308934338006,0.8439181916038756,0.12258665231431654,25537,4031,154338,2093,929
2021-02-20,0.03165106382978724,0.8368957446808523,0.1314553191489361,44825,3544,147817,1941,470
2021-02-21,0.03153513513513513,0.847245945945946,0.12121081081081082,21071,2048,102433,991,370
2021-02-22,0.026273584905660372,0.8793927958833608,0.09433018867924532,89417,18874,398169,19442,1166
2021-02-23,0.0350873469387755,0.8681151020408168,0.09680081632653055,43168,5691,179167,2853,1225
2021-02-24,0.035505252100840316,0.8523476890756302,0.11214075630252097,36349,10238,259792,4223,952
2021-02-25,0.029932816537467703,0.8550245478036173,0.11505167958656345,17271,4622,113041,5065,774
2021-02-26,0.029878095238095245,0.8591466666666657,0.11097047619047623,24236,8110,160433,2881,1050
2021-02-27,0.0300811359026369,0.8493164300202835,0.12059837728194725,78453,4562,291970,4943,493
2021-02-28,0.03775280898876403,0.8465280898876409,0.11572134831460677,124391,8108,333029,28890,445
2021-03-01,0.03418453865336659,0.8596084788029937,0.1061957605985036,56737,9707,332893,19972,802
2021-03-02,0.03141073825503356,0.8657610738255039,0.1028255033557046,30514,5130,129097,4067,745
2021-03-03,0.028220915032679723,0.863183006535948,0.10859477124183006,19423,4094,104708,2653,765
2021-03-04,0.03447162162162165,0.8570702702702705,0.10845540540540545,25214,4421,108309,2493,740
2021-03-05,0.033925293489861265,0.8494119530416219,0.11667769477054424,25178,7470,172376,2652,937
2021-03-06,0.03179074446680081,0.8454124748490947,0.1227887323943662,24017,4457,278249,1830,497
2021-03-07,0.03292583120204602,0.8501687979539645,0.11689514066496166,28643,6110,170171,4513,391
2021-03-08,0.02694976076555026,0.8480944976076559,0.12494976076555024,40398,7237,221315,3971,836
2021-03-09,0.029931486880466478,0.8540306122448992,0.11603206997084556,76716,5474,263043,5442,686
2021-03-10,0.03259135285913528,0.8526820083682018,0.11471966527196659,18151,3506,97219,11296,717
2021-03-11,0.027107888631090496,0.8597668213457084,0.11312180974477938,50605,6008,209657,10413,862
2021-03-12,0.03185937499999999,0.8559316406250004,0.11220605468750006,74003,10887,374278,3241,1024
2021-03-13,0.03323312883435582,0.8468302658486707,0.11992638036809823,77474,8293,270797,5117,489
2021-03-14,0.030043596730245217,0.8272234332425062,0.14274114441416894,23431,8725,145269,1864,367
2021-03-15,0.03493164933135219,0.8473878157503714,0.11769242199108479,30079,6747,199174,4217,673
2021-03-16,0.038317204301075276,0.855028225806453,0.106649193548387,23443,4229,146593,1876,744
2021-03-17,0.03128593272171254,0.8529648318042816,0.11574770642201833,22933,3229,105935,1358,654
2021-03-18,0.03268669527896997,0.8736165951359085,0.0936909871244635,26259,5175,156975,3471,699
2021-03-19,0.03718927125506076,0.8511406882591089,0.11167004048582997,41583,6361,236854,5194,988
2021-03-20,0.029999999999999995,0.8578273542600895,0.11216816143497753,20956,2438,126231,845,446
2021-03-21,0.03513353115727001,0.836341246290801,0.12854005934718105,21396,2405,115249,1053,337
2021-03-22,0.030967692307692325,0.8577738461538467,0.11126923076923081,21530,4241,124254,1662,650
2021-03-23,0.029483516483516485,0.8668736263736263,0.103646978021978,23756,4326,120999,1827,728
2021-03-24,0.02713580246913582,0.8659643347050747,0.10688477366255146,7779,2547,54650,852,729
2021-03-25,0.030789052069425914,0.8627169559412555,0.10649399198931903,16054,2861,82874,2321,749
2021-03-26,0.034477876106194696,0.8533639380530978,0.11215707964601762,22187,5588,201163,2521,904
2021-03-27,0.03598325358851674,0.8413062200956946,0.12269856459330146,8544,2262,46468,831,418
2021-03-28,0.030352112676056343,0.8361605633802827,0.13349014084507038,46198,2541,153411,1347,355
