Date,negative,neutral,positive,retweet_count,reply_count,like_count,quote_count,temp_tweet_counter
2017-02-23,0.03347552447552449,0.9077377622377628,0.05879020979020979,4655,408,5393,510,286
2017-02-24,0.03117419354838709,0.8890580645161287,0.07975483870967744,5993,1018,5122,399,155
2017-02-25,0.09183333333333332,0.8382777777777773,0.06983333333333333,2653,485,6179,319,90
2017-02-26,0.058692307692307696,0.8930192307692308,0.048269230769230766,1037,411,8147,159,52
2017-02-27,0.07534848484848485,0.8533106060606062,0.07135606060606063,910,152,1374,179,132
2017-02-28,0.09515384615384614,0.827053846153846,0.07779230769230767,2545,157,3382,265,130
2017-03-01,0.0938404255319149,0.8291382978723404,0.07702127659574466,748,98,1176,114,94
2017-03-02,0.030557971014492757,0.9006884057971014,0.06875362318840578,1552,190,2673,345,138
2017-03-03,0.04958536585365853,0.8862032520325203,0.06420325203252032,1257,262,2151,246,123
2017-03-04,0.03237349397590361,0.904614457831325,0.06300000000000001,3034,803,26059,175,83
2017-03-05,0.05321311475409836,0.8626393442622952,0.08414754098360654,2785,302,10201,328,61
2017-03-06,0.026136363636363635,0.8914659090909093,0.08238636363636367,958,85,2096,132,88
2017-03-07,0.04130120481927711,0.8937951807228915,0.06491566265060242,855,150,1624,160,83
2017-03-08,0.03615463917525774,0.8938453608247423,0.07,1028,82,1825,195,97
2017-03-09,0.03683333333333334,0.8664565217391303,0.09671739130434781,2369,218,4470,316,138
2017-03-10,0.08087341772151899,0.8069810126582283,0.11212658227848105,9222,1107,22925,2240,158
2017-03-11,0.033193877551020406,0.8359795918367345,0.13084693877551024,1746,182,4409,260,98
2017-03-12,0.059362637362637354,0.8229560439560439,0.11763736263736262,1139,419,2960,237,91
2017-03-13,0.030480000000000004,0.8741439999999998,0.09534400000000003,2564,215,3534,359,125
2017-03-14,0.04884713375796178,0.8524394904458599,0.09868789808917197,2875,266,6648,515,157
2017-03-15,0.04838036809815951,0.8935337423312888,0.058079754601226996,3278,349,14011,398,163
2017-03-16,0.03724848484848485,0.9000181818181823,0.06273333333333331,1422,260,2853,256,165
2017-03-17,0.03294285714285715,0.9044214285714286,0.06265714285714283,1439,109,1828,230,140
2017-03-18,0.0688831168831169,0.8675714285714285,0.06353246753246751,1070,141,1316,143,77
2017-03-19,0.07206382978723404,0.8581702127659574,0.06978723404255319,3624,532,8455,289,47
2017-03-20,0.05125757575757575,0.8730909090909091,0.07565151515151516,2671,145,4774,255,66
2017-03-21,0.04761643835616439,0.8761232876712327,0.07624657534246576,2370,101,5869,179,73
2017-03-22,0.021646153846153846,0.8796615384615384,0.09869230769230769,948,187,3393,123,65
2017-03-23,0.03426,0.8741400000000001,0.09160000000000004,561,150,851,89,50
2017-03-24,0.029965116279069767,0.9031744186046512,0.06686046511627908,3462,666,11400,408,172
2017-03-25,0.0448348623853211,0.9069999999999999,0.048174311926605505,2458,436,5088,300,109
2017-03-26,0.029166666666666664,0.8638333333333333,0.10695833333333332,881,126,1527,107,48
2017-03-27,0.04684313725490197,0.8794607843137257,0.07370588235294118,1366,187,3432,213,102
2017-03-28,0.0534823943661972,0.8892077464788732,0.057309859154929574,2761,313,4918,424,284
2017-03-29,0.044614035087719314,0.8781871345029242,0.0772046783625731,1417,234,2308,176,171
2017-03-30,0.030920634920634925,0.909031746031746,0.060071428571428574,1264,441,2274,265,126
2017-03-31,0.0577636363636364,0.8912727272727274,0.05097272727272728,1616,421,3353,250,110
2017-04-01,0.020786885245901637,0.9164426229508195,0.06277049180327869,1444,290,1947,218,61
2017-04-02,0.032857142857142856,0.9045833333333335,0.0625595238095238,1561,455,2533,200,84
2017-04-03,0.033361502347417825,0.8813826291079805,0.08525586854460104,7384,1032,15916,1141,426
2017-04-04,0.03737535816618911,0.8486074498567332,0.11402865329512912,6042,572,10949,705,349
2017-04-05,0.03290540540540541,0.8499054054054055,0.11718918918918918,2258,219,4957,355,148
2017-04-06,0.037189393939393946,0.8817499999999999,0.08107575757575758,2284,406,4883,328,132
2017-04-07,0.05608181818181817,0.8776454545454546,0.06628181818181818,2077,1055,8625,302,110
2017-04-08,0.05740322580645161,0.8580967741935482,0.08449999999999999,1029,157,1620,112,62
2017-04-09,0.03657407407407407,0.9047407407407405,0.05868518518518518,1029,195,1911,141,54
2017-04-10,0.0311191135734072,0.8312216066481997,0.13766759002770085,6591,731,11074,1018,361
2017-04-11,0.04924418604651164,0.8318488372093029,0.11891472868217055,3629,503,5898,518,258
2017-04-12,0.053866359447004616,0.850078341013825,0.09603686635944698,3373,1021,10255,424,217
2017-04-13,0.04321825396825396,0.9089285714285718,0.04786111111111111,16442,2090,52973,2404,252
2017-04-14,0.03871153846153846,0.8880705128205127,0.07321794871794873,2166,257,3794,260,156
2017-04-15,0.05030952380952381,0.8924166666666664,0.05728571428571428,1989,272,4340,253,84
2017-04-16,0.056016666666666666,0.8580333333333333,0.08594999999999997,671,111,1394,99,60
2017-04-17,0.044496124031007764,0.8893255813953492,0.0661705426356589,1978,357,3314,255,129
2017-04-18,0.06161267605633801,0.8728661971830983,0.06552112676056338,1338,273,3269,263,142
2017-04-19,0.06070121951219514,0.8772743902439022,0.06203658536585366,4463,1395,10099,2447,164
2017-04-20,0.0643171806167401,0.8969779735682821,0.03870044052863436,3600,380,10026,661,227
2017-04-21,0.06814124293785309,0.8973898305084747,0.03447457627118644,1959,276,3475,357,177
2017-04-22,0.07966666666666665,0.870013333333333,0.05031999999999999,759,127,1385,91,75
2017-04-23,0.04,0.8877142857142858,0.07228571428571429,674,94,1121,101,49
2017-04-24,0.05361883408071751,0.8974080717488799,0.04897309417040358,4937,773,17150,546,223
2017-04-25,0.03227011494252875,0.9080114942528739,0.05972413793103449,3654,665,8219,555,174
2017-04-26,0.07520915032679738,0.8413725490196081,0.08340522875816994,1731,554,10138,259,153
2017-04-27,0.05089403973509935,0.8667086092715232,0.08241059602649006,1752,290,2803,238,151
2017-04-28,0.04072142857142858,0.8967357142857142,0.06253571428571428,1319,211,2113,206,140
2017-04-29,0.05076315789473684,0.8847105263157896,0.06452631578947368,1503,253,2612,148,114
2017-04-30,0.03959420289855072,0.8749565217391302,0.08544927536231883,2267,274,2876,296,69
2017-05-01,0.050555555555555576,0.9002820512820512,0.04916239316239316,1561,264,3119,224,117
2017-05-02,0.042379844961240316,0.9028062015503876,0.054806201550387595,2910,217,7507,376,129
2017-05-03,0.04207588075880759,0.9065203252032515,0.05139566395663957,4318,442,6394,559,369
2017-05-04,0.06080898876404495,0.8789138576779021,0.060303370786516854,4331,830,6011,700,267
2017-05-05,0.04582500000000001,0.8926749999999997,0.06150000000000001,1990,452,3962,234,160
2017-05-06,0.051824175824175825,0.8929780219780219,0.055197802197802216,848,149,2092,127,91
2017-05-07,0.033977011494252876,0.9002758620689657,0.0657471264367816,1565,204,3041,156,87
2017-05-08,0.0227109375,0.9033593749999997,0.07391406250000002,2081,249,2765,678,128
2017-05-09,0.024176991150442476,0.9115663716814161,0.06426548672566372,815,131,1619,123,113
2017-05-10,0.015097457627118645,0.9437457627118642,0.04116949152542373,16745,2023,45418,1856,236
2017-05-11,0.022976653696498057,0.9114241245136189,0.06559533073929961,4984,491,9427,705,257
2017-05-12,0.07941935483870965,0.8403978494623655,0.08017741935483873,2667,436,4385,429,186
2017-05-13,0.03724050632911392,0.8919113924050632,0.0708481012658228,6545,884,12171,739,79
2017-05-14,0.03111111111111111,0.8818571428571428,0.08703174603174603,2113,265,3222,244,63
2017-05-15,0.05382258064516129,0.8770967741935487,0.06907258064516125,889,144,1396,118,124
2017-05-16,0.04732499999999999,0.897716666666667,0.05495000000000002,1459,136,1901,178,120
2017-05-17,0.03555844155844156,0.8817922077922078,0.0827012987012987,3455,620,14032,312,77
2017-05-18,0.07291390728476818,0.8480794701986751,0.0790066225165563,2106,311,3346,369,151
2017-05-19,0.07042201834862384,0.8367064220183486,0.09285321100917433,1636,451,2706,835,109
2017-05-20,0.056096153846153844,0.8801153846153847,0.06376923076923079,842,87,1296,102,52
2017-05-21,0.029425531914893617,0.8560851063829785,0.11451063829787231,2594,790,5386,513,47
2017-05-22,0.03303550295857989,0.8914674556213019,0.07551479289940827,5874,1088,26860,604,169
2017-05-23,0.06232876712328766,0.8694178082191782,0.06824657534246575,2781,420,4319,425,146
2017-05-24,0.05875842696629213,0.8697247191011238,0.07151123595505621,2235,404,6069,370,178
2017-05-25,0.07559574468085106,0.8694468085106386,0.054943262411347504,1477,238,2238,230,141
2017-05-26,0.07343965517241381,0.8741293103448278,0.052448275862068953,2833,990,7466,389,116
2017-05-27,0.06179729729729729,0.86627027027027,0.07193243243243244,1568,187,2378,199,74
2017-05-28,0.05823214285714288,0.8805178571428574,0.06125000000000001,1378,270,1851,165,56
2017-05-29,0.07801449275362318,0.8618840579710145,0.06008695652173913,3284,102,2144,100,69
2017-05-30,0.06858888888888891,0.8490111111111112,0.08236666666666669,1113,212,2539,139,90
2017-05-31,0.045879629629629645,0.8840462962962964,0.07007407407407405,2236,508,3414,338,108
2017-06-01,0.06882233502538072,0.843659898477157,0.087507614213198,12297,1766,23473,1062,197
2017-06-02,0.07783050847457627,0.843158192090396,0.0789943502824859,8837,1039,25543,611,177
2017-06-03,0.06801869158878508,0.8494766355140185,0.08249532710280373,2039,454,6673,217,107
2017-06-04,0.06594827586206896,0.8892068965517244,0.04486206896551725,600,107,986,100,58
2017-06-05,0.0546896551724138,0.8985793103448275,0.04673103448275862,1445,380,2630,234,145
2017-06-06,0.04914678899082565,0.8886834862385321,0.06216055045871559,3845,975,16851,482,218
2017-06-07,0.03376056338028169,0.917521126760563,0.048723004694835675,2689,459,7049,376,213
2017-06-08,0.05564827586206897,0.8708620689655173,0.07349655172413794,6538,1997,38089,1112,145
2017-06-09,0.0580359712230216,0.8680359712230212,0.07392805755395684,14364,1681,45025,990,139
2017-06-10,0.057070422535211274,0.8804788732394364,0.0624225352112676,1086,228,1803,167,71
2017-06-11,0.04926865671641791,0.8961641791044775,0.054552238805970155,694,98,1326,78,67
2017-06-12,0.04640625,0.8726145833333333,0.08097916666666667,1197,156,2343,191,96
2017-06-13,0.04836686390532545,0.86394674556213,0.0876745562130177,4763,567,13698,572,169
2017-06-14,0.053225165562913915,0.871337748344371,0.07543708609271522,7002,583,19480,912,151
2017-06-15,0.036528409090909104,0.9052500000000001,0.05821590909090912,1573,363,3424,303,176
2017-06-16,0.043716814159292024,0.8679823008849555,0.08830973451327433,1161,154,2281,199,113
2017-06-17,0.04397142857142857,0.8743999999999997,0.08161428571428576,3211,918,11791,433,70
2017-06-18,0.04582812499999999,0.8559843749999998,0.09818749999999997,1192,148,2803,137,64
2017-06-19,0.08550413223140499,0.8407190082644626,0.07379338842975208,2028,234,3291,376,121
2017-06-20,0.16753809523809526,0.7730999999999997,0.05938571428571429,2590,377,4542,374,210
2017-06-21,0.07315254237288135,0.8724533898305087,0.05437711864406778,3991,687,13262,545,236
2017-06-22,0.03862135922330098,0.8862087378640767,0.07515533980582528,4902,1019,11374,947,206
2017-06-23,0.03726829268292682,0.9083756097560974,0.054356097560975605,2324,384,5591,404,205
2017-06-24,0.06035064935064934,0.8638181818181818,0.07580519480519482,1004,121,1784,162,77
2017-06-25,0.048704225352112676,0.8749577464788733,0.07635211267605634,723,174,1431,164,71
2017-06-26,0.03969230769230769,0.8713626373626375,0.08893406593406596,1348,240,3714,265,91
2017-06-27,0.017445652173913046,0.8944347826086958,0.0881195652173913,669,259,1694,179,92
2017-06-28,0.031154761904761904,0.9035000000000001,0.06534523809523811,681,136,1432,120,84
2017-06-29,0.030948051948051947,0.8885714285714288,0.08048051948051947,1537,331,2980,206,77
2017-06-30,0.01969473684210526,0.9136631578947368,0.06664210526315789,1108,200,1851,181,95
2017-07-01,0.03243548387096774,0.9013870967741934,0.06619354838709678,5753,860,33862,468,62
2017-07-02,0.04635555555555556,0.890911111111111,0.06271111111111112,1008,139,1702,148,45
2017-07-03,0.012631687242798355,0.9515246913580246,0.03585185185185184,13490,4234,81041,1914,486
2017-07-04,0.023364705882352947,0.946629411764706,0.030017647058823517,1975,335,6679,259,170
2017-07-05,0.0644684014869889,0.873468401486989,0.06205204460966543,3156,711,6115,614,269
2017-07-06,0.08572910662824203,0.8236080691642655,0.0906599423631124,3531,776,5148,645,347
2017-07-07,0.029093913043478258,0.8950086956521741,0.0758991304347826,14332,2279,33200,2128,575
2017-07-08,0.051910714285714296,0.8665892857142858,0.0815238095238096,3074,801,8899,410,168
2017-07-09,0.02905603448275863,0.9121293103448274,0.05882327586206897,3430,639,8866,432,232
2017-07-10,0.01806481481481481,0.9124976851851847,0.06943055555555558,8794,1150,28245,947,432
2017-07-11,0.022371040723981907,0.9199683257918552,0.057660633484162865,10599,2075,44421,1056,221
2017-07-12,0.028382812499999997,0.9197109374999999,0.0518828125,1361,262,2988,180,128
2017-07-13,0.03521621621621621,0.8865765765765768,0.07819819819819823,1215,193,3483,159,111
2017-07-14,0.023511627906976747,0.887825581395349,0.08866279069767444,1356,285,2464,173,86
2017-07-15,0.04173913043478261,0.8847246376811592,0.07355072463768116,1753,1073,11133,266,69
2017-07-16,0.06917543859649124,0.8552105263157893,0.07564912280701756,822,239,1429,165,57
2017-07-17,0.08922633744855964,0.8491687242798355,0.06162139917695474,7178,1926,29085,1259,243
2017-07-18,0.06135338345864662,0.8852105263157892,0.05345112781954887,1537,278,2532,276,133
2017-07-19,0.05328333333333333,0.8970333333333331,0.04967500000000002,1129,176,1957,204,120
2017-07-20,0.03764347826086957,0.8688000000000005,0.09355652173913041,4914,655,9187,391,115
2017-07-21,0.020134146341463415,0.8857439024390243,0.09410975609756093,4210,527,27060,307,82
2017-07-22,0.0319047619047619,0.9053174603174603,0.06276190476190475,1028,169,2193,120,63
2017-07-23,0.04696825396825398,0.8559999999999998,0.097031746031746,1460,203,4592,175,63
2017-07-24,0.04333884297520661,0.881545454545455,0.07509090909090907,2213,381,3665,321,121
2017-07-25,0.06624285714285713,0.8434999999999997,0.09024285714285717,1585,316,2796,286,140
2017-07-26,0.05457142857142856,0.8728857142857144,0.0725357142857143,7667,1433,26715,1168,140
2017-07-27,0.04635294117647059,0.8762500000000003,0.07739705882352942,2098,340,10911,237,136
2017-07-28,0.020237654320987647,0.9066450617283945,0.07312345679012346,4659,633,9324,715,324
2017-07-29,0.022153846153846152,0.9170279720279729,0.06080979020979023,30344,3026,88624,3573,715
2017-07-30,0.02698369565217391,0.9082989130434782,0.06472826086956521,4382,970,14035,718,184
2017-07-31,0.04185390428211587,0.8864962216624681,0.07164987405541565,8985,1427,24963,1275,397
2017-08-01,0.035082758620689665,0.9030310344827585,0.061886206896551735,6916,788,12197,905,290
2017-08-02,0.05702392344497609,0.8812846889952151,0.0616866028708134,7851,806,15540,1391,418
2017-08-03,0.0428445475638051,0.8797192575406032,0.07743851508120649,5544,729,9138,828,431
2017-08-04,0.04493427230046947,0.8787136150234743,0.07634272300469488,2272,373,4667,355,213
2017-08-05,0.05154411764705884,0.8478308823529416,0.10063235294117646,15380,1196,51657,1263,136
2017-08-06,0.025611111111111112,0.8946574074074077,0.07975925925925927,2310,343,4619,321,108
2017-08-07,0.035288389513108594,0.9180561797752806,0.0466554307116105,2562,569,5946,453,267
2017-08-08,0.04114646464646464,0.8916111111111115,0.06722222222222222,3024,647,7172,594,198
2017-08-09,0.027839080459770116,0.9070172413793103,0.06514367816091955,4259,1014,31232,540,174
2017-08-10,0.028717277486910997,0.9192251308900524,0.05206806282722511,2484,541,7050,347,191
2017-08-11,0.0525684210526316,0.8596210526315791,0.08784736842105263,2776,762,5993,554,190
2017-08-12,0.05183870967741934,0.8883655913978494,0.05982795698924733,1189,126,1776,125,93
2017-08-13,0.057843750000000006,0.8883749999999998,0.05378125000000001,1417,431,2795,196,64
2017-08-14,0.038963855421686754,0.8780060240963857,0.08301807228915659,6200,1476,24172,700,166
2017-08-15,0.03460344827586208,0.9110862068965516,0.05431896551724138,1437,232,3571,155,116
2017-08-16,0.04410091743119266,0.884165137614679,0.07174311926605503,1563,431,5107,250,109
2017-08-17,0.047787878787878796,0.9160757575757577,0.03607575757575758,675,144,1299,119,66
2017-08-18,0.028731481481481486,0.8782222222222223,0.09305555555555554,4452,813,10499,882,108
2017-08-19,0.042541176470588235,0.8638941176470586,0.09358823529411765,1807,215,4838,291,85
2017-08-20,0.048148648648648665,0.877216216216216,0.07463513513513513,2109,647,10251,432,74
2017-08-21,0.07967768595041322,0.8527355371900827,0.06758677685950412,1724,338,4148,337,121
2017-08-22,0.046378378378378375,0.8712342342342343,0.08236936936936938,2383,110,2428,155,111
2017-08-23,0.031,0.8828773584905657,0.08612264150943395,2331,755,11403,242,106
2017-08-24,0.029060606060606065,0.8875530303030305,0.08338636363636365,3354,725,3927,817,132
2017-08-25,0.0467890625,0.9039921875000003,0.0492265625,2347,221,3449,226,128
2017-08-26,0.05406666666666668,0.9079166666666667,0.03801666666666667,575,140,1959,79,60
2017-08-27,0.0735,0.8650909090909091,0.06143181818181819,615,133,1369,74,44
2017-08-28,0.039015625000000005,0.9044531249999999,0.05648437500000001,917,134,1646,77,64
2017-08-29,0.0386734693877551,0.8993673469387754,0.061959183673469385,1280,226,2604,227,98
2017-08-30,0.06089743589743588,0.8796581196581197,0.059444444444444446,2684,570,7481,395,117
2017-08-31,0.035602272727272725,0.8924090909090907,0.07198863636363634,4498,774,21228,575,176
2017-09-01,0.12268243243243246,0.8409594594594593,0.036371621621621615,2409,335,3481,308,148
