Date,VaderSentiment,FlairSentiment,Close,ScaledClose
2022-02-02,0.1262286713286713,-0.1556363636363637,49.5099983215332,0.1563958808738377
2022-02-03,-0.013364757709251,-0.3736387665198237,48.27999877929688,0.10166842719822222
2022-02-04,0.033091875,-0.3842874999999999,48.0099983215332,0.08965505886981573
2022-02-05,0.1131084507042253,-0.2062957746478873,48.0099983215332,0.08965505886981573
2022-02-06,0.0791225806451613,-0.2535000000000001,48.0099983215332,0.08965505886981573
2022-02-07,0.1112931034482758,-0.1097999999999999,48.18000030517578,0.09721910695689573
2022-02-08,0.1779554140127388,0.0444012738853503,48.810001373291016,0.1252502997231777
2022-02-09,0.2249257352941177,-0.0139191176470588,49.90999984741211,0.1741935013005187
2022-02-10,0.1452194117647058,-0.1012235294117647,48.86000061035156,0.12747495984384072
2022-02-11,0.1370743315508021,-0.0416203208556149,47.630001068115234,0.07274750616822523
2022-02-12,-0.0389796116504854,-0.2475242718446601,47.630001068115234,0.07274750616822523
2022-02-13,0.0759882352941176,-0.1741411764705882,47.630001068115234,0.07274750616822523
2022-02-14,0.136787431693989,-0.1409999999999999,47.58000183105469,0.07052284604756176
2022-02-15,0.1193629757785466,-0.2007128027681661,48.43999862670898,0.10878744142275698
2022-02-16,0.1527951871657754,-0.1134010695187165,48.22999954223633,0.0994437670775592
2022-02-17,0.1768245954692556,0.1058996763754045,47.56999969482422,0.07007781218501696
2022-02-18,0.1784925373134328,-0.0670970149253731,45.040000915527344,-0.042491653281280684
2022-02-19,0.072662831858407,-0.2048230088495576,45.040000915527344,-0.042491653281280684
2022-02-20,0.0550942528735632,-0.4262241379310343,45.040000915527344,-0.042491653281280684
2022-02-21,0.0752711340206185,-0.3109072164948454,45.040000915527344,-0.042491653281280684
2022-02-22,0.1832637931034482,-0.1017068965517241,44.68999862670898,-0.0580646135872982
2022-02-23,0.1711656976744185,0.1778837209302325,44.650001525878906,-0.0598442398454162
2022-02-24,0.0186287974683543,-0.2110063291139241,46.720001220703125,0.03225808094167926
2022-02-25,0.1079304347826087,-0.4202521739130433,47.709999084472656,0.07630692841514897
2022-02-26,0.0348432989690721,-0.3034175257731957,47.709999084472656,0.07630692841514897
2022-02-27,0.0235895348837209,-0.2810058139534883,47.709999084472656,0.07630692841514897
2022-02-28,0.1375552083333333,-0.1155208333333332,47.70000076293945,0.07586206428329101
2022-03-01,0.0594956140350877,-0.1926754385964912,46.81999969482422,0.03670740118300575
2022-03-02,0.1726403908794788,-0.050114006514658,48.869998931884766,0.12791982397569823
2022-03-03,0.0856367713004484,-0.1242107623318385,47.93000030517578,0.08609563662289199
2022-03-04,0.0312973509933775,-0.2453774834437086,48.06999969482422,0.092324752853024
2022-03-05,0.0200121212121212,-0.1344949494949495,48.06999969482422,0.092324752853024
2022-03-06,-0.1281173913043478,-0.4552282608695652,48.06999969482422,0.092324752853024
2022-03-07,0.1497821917808219,-0.0060342465753424,47.68000030517578,0.07497216628888825
2022-03-08,-0.0071067692307692,-0.2824738461538459,47.5,0.06696325406995074
2022-03-09,0.055604854368932,-0.2223592233009708,47.630001068115234,0.07274750616822523
2022-03-10,0.0204937777777777,-0.2224,46.65999984741211,0.02958838695847099
2022-03-11,0.0391774193548387,-0.2064709677419354,45.83000183105469,-0.00734144629046396
2022-03-12,0.0256227272727273,-0.3006363636363636,45.83000183105469,-0.00734144629046396
2022-03-13,0.1328666666666666,-0.2089222222222222,45.83000183105469,-0.00734144629046396
2022-03-14,0.154435,-0.09561875,44.400001525878906,-0.07096771017941994
2022-03-15,0.2248227091633463,0.104609561752988,44.810001373291016,-0.052725225620881444
2022-03-16,0.1615730569948186,-0.0224093264248704,46.630001068115234,0.028253624832210278
2022-03-17,0.1011049504950495,-0.2363118811881188,47.13999938964844,0.05094542963207527
2022-03-18,0.1033293706293705,-0.1994685314685313,47.45000076293945,0.06473859394928771
2022-03-19,0.1241548387096774,-0.283268817204301,47.45000076293945,0.06473859394928771
2022-03-20,0.0276333333333333,-0.2048555555555556,47.45000076293945,0.06473859394928771
2022-03-21,0.072932679738562,-0.2767450980392156,47.38999938964844,0.062068899966079005
2022-03-22,0.17016993006993,-0.0129440559440559,48.38999938964844,0.10656278130209396
2022-03-23,0.1925758974358974,-0.0622153846153845,48.27000045776367,0.10122356306636471
2022-03-24,0.1491342541436464,0.0734696132596684,51.619998931884766,0.2502779976497389
2022-03-25,0.1335741721854304,-0.1176490066225165,51.83000183105469,0.2596218417256244
2022-03-26,0.0475151898734177,-0.1749367088607595,51.83000183105469,0.2596218417256244
2022-03-27,0.0980464912280701,-0.2984912280701754,51.83000183105469,0.2596218417256244
2022-03-28,0.1392358974358975,-0.1046538461538461,51.5099983215332,0.24538364354586717
2022-03-29,0.2075806060606061,0.0103575757575757,52.25,0.27830919041602087
2022-03-30,0.0539895953757225,-0.012043352601156,51.43000030517578,0.24182422129894343
2022-03-31,0.1326972727272727,-0.0916454545454544,49.560001373291016,0.15862071072518846
2022-04-01,0.0553943262411347,-0.0904255319148936,48.11000061035156,0.0941045488418295
2022-04-02,0.1406585714285714,0.0763142857142857,48.11000061035156,0.0941045488418295
2022-04-03,0.0786681818181818,-0.1581931818181818,48.11000061035156,0.0941045488418295
2022-04-04,0.1818335616438356,0.0724520547945205,49.20000076293945,0.14260288628731344
2022-04-05,0.2026986206896551,0.1172551724137931,48.130001068115234,0.0949944468362327
2022-04-06,0.087468691588785,-0.2647570093457945,47.540000915527344,0.06874305005875625
2022-04-07,0.1568171428571428,-0.1017047619047619,47.560001373291016,0.069632948053159
2022-04-08,0.1524829787234042,-0.1086117021276595,47.02000045776367,0.04560621139634602
2022-04-09,0.0782089430894309,0.0180894308943089,47.02000045776367,0.04560621139634602
2022-04-10,0.1178368421052632,-0.2439894736842104,47.02000045776367,0.04560621139634602
2022-04-11,0.1525149659863946,-0.0242176870748299,46.56999969482422,0.025583930849002012
2022-04-12,0.1694857142857143,-0.1361836734693877,46.5,0.02246937273393579
2022-04-13,0.2330397260273972,0.0038424657534246,47.0099983215332,0.04516117753380122
2022-04-14,0.1643172619047619,0.0705952380952381,45.66999816894531,-0.014460630245686001
2022-04-15,0.179754128440367,0.1314495412844037,45.66999816894531,-0.014460630245686001
2022-04-16,0.08424,0.1370363636363636,45.66999816894531,-0.014460630245686001
2022-04-17,-0.0228593220338983,-0.2867457627118642,45.66999816894531,-0.014460630245686001
2022-04-18,0.1206918699186992,-0.0795121951219512,46.63999938964844,0.028698488964068236
2022-04-19,0.2296807947019867,0.1766423841059602,47.93000030517578,0.08609563662289199
2022-04-20,0.2238742424242425,0.0861969696969697,48.11000061035156,0.0941045488418295
2022-04-21,0.2205529850746268,0.0871044776119402,47.5,0.06696325406995074
2022-04-22,0.0711661538461538,0.1342692307692308,46.540000915527344,0.024249168722741743
2022-04-23,0.0668489795918367,-0.0141122448979591,46.540000915527344,0.024249168722741743
2022-04-24,0.1901024691358024,-0.1526543209876543,46.540000915527344,0.024249168722741743
2022-04-25,0.2443989583333333,0.0567916666666666,47.060001373291016,0.04738600738515153
2022-04-26,0.2382399014778325,0.1171822660098522,45.52000045776367,-0.021134610607675963
2022-04-27,0.2544993670886075,0.0634493670886075,45.220001220703125,-0.034482741062342726
2022-04-28,0.1268888888888889,-0.1394327485380116,46.84000015258789,0.037597299177408505
2022-04-29,0.1432538011695907,-0.0929181286549708,43.59000015258789,-0.10700781516463942
2022-04-30,0.1909895348837209,0.0848372093023255,43.59000015258789,-0.10700781516463942
2022-05-01,0.1515661016949152,0.0443728813559322,43.59000015258789,-0.10700781516463942
2022-05-02,0.1143,-0.0529242424242424,44.959999084472656,-0.046051245258891704
2022-05-03,0.1615064748201438,-0.0675035971223022,45.060001373291016,-0.04160175528687793
2022-05-04,0.2106024193548386,0.1272580645161289,46.540000915527344,0.024249168722741743
2022-05-05,0.0373835443037974,-0.2554978902953587,44.59999847412109,-0.062069069696766954
2022-05-06,0.1717276450511943,-0.2940204778156996,44.29999923706055,-0.07541720015143394
2022-05-07,0.1452271604938271,-0.3097777777777778,44.29999923706055,-0.07541720015143394
2022-05-08,0.1872,0.0351016949152542,44.29999923706055,-0.07541720015143394
2022-05-09,0.202036440677966,0.0093305084745762,43.06999969482422,-0.13014465382704965
2022-05-10,0.0945435393258427,-0.0405365168539325,44.0099983215332,-0.08832046647424319
2022-05-11,0.1482009216589862,0.0888248847926267,42.83000183105469,-0.14082309029850815
2022-05-12,0.2935947712418301,0.318640522875817,42.84000015258789,-0.1403782261666504
2022-05-13,0.166341726618705,0.0792086330935251,43.59999847412109,-0.10656295103278168
2022-05-14,0.1774086956521738,-0.1201014492753623,43.59999847412109,-0.10656295103278168
2022-05-15,-0.0726184210526315,-0.4083552631578947,43.59999847412109,-0.10656295103278168
2022-05-16,0.2209716981132074,0.0407169811320754,43.08000183105469,-0.1296996199645044
2022-05-17,0.1870774193548388,0.1258838709677418,44.400001525878906,-0.07096771017941994
2022-05-18,0.2478480446927372,0.193854748603352,42.34999847412109,-0.16218030270280015
2022-05-19,0.1292751412429378,0.0279322033898305,42.0099983215332,-0.17730822914627264
2022-05-20,0.195358273381295,0.1008776978417266,41.650001525878906,-0.1933258838534604
2022-05-21,0.1664396551724137,0.0884999999999999,41.650001525878906,-0.1933258838534604
2022-05-22,0.0698647887323943,-0.0904929577464788,41.650001525878906,-0.1933258838534604
2022-05-23,0.1926180327868852,0.1295573770491804,42.0,-0.17775309327813038
2022-05-24,0.2422149999999999,0.0717714285714285,41.66999816894531,-0.19243615558974514
2022-05-25,0.2047946666666666,-0.0603066666666666,42.20000076293945,-0.1688542830647899
2022-05-26,0.1954689320388349,0.1695631067961165,43.47999954223633,-0.11190216926851093
2022-05-27,0.1253236842105263,0.1480657894736841,44.54999923706055,-0.0642937298174302
2022-05-28,0.2099607142857142,0.0018035714285714,44.54999923706055,-0.0642937298174302
2022-05-29,0.078476,-0.0731599999999999,44.54999923706055,-0.0642937298174302
2022-05-30,0.1855070422535211,-0.0062394366197183,44.54999923706055,-0.0642937298174302
2022-05-31,0.2315735714285713,0.1044428571428571,44.41999816894531,-0.07007798191570469
2022-06-01,0.1846,0.2005213675213675,44.11000061035156,-0.08387097650222919
2022-06-02,0.1593467213114753,0.0303770491803278,44.84000015258789,-0.05139046349462095
2022-06-03,0.2791618705035969,0.2251438848920862,43.38999938964844,-0.11590662537797991
2022-06-04,0.0707013888888888,0.0469027777777777,43.38999938964844,-0.11590662537797991
2022-06-05,0.2171442622950819,0.1744262295081967,43.38999938964844,-0.11590662537797991
2022-06-06,0.2198025210084033,0.1598571428571428,43.34000015258789,-0.11813128549864316
2022-06-07,0.1869662499999999,0.1079,43.52999877929688,-0.10967750914784768
2022-06-08,0.1258705882352941,-0.0256764705882353,41.22999954223633,-0.21201340227454413
2022-06-09,0.0780880952380952,-0.2505833333333333,40.0099983215332,-0.2662959918183021
2022-06-10,0.1436136752136751,0.1184529914529914,39.18000030517578,-0.30322582506723683
2022-06-11,0.1092113636363636,-0.0974090909090909,39.18000030517578,-0.30322582506723683
2022-06-12,0.189160465116279,-0.0577209302325581,39.18000030517578,-0.30322582506723683
2022-06-13,0.188492,0.1902479999999999,37.77000045776367,-0.36596219096179006
2022-06-14,0.1613015624999999,0.050265625,37.93000030517578,-0.3588431767372553
2022-06-15,0.1179666666666667,-0.1084025157232703,38.650001525878906,-0.3268075278615048
2022-06-16,0.1432942857142857,0.0279357142857143,37.34000015258789,-0.38509457351473153
2022-06-17,0.1576275510204081,0.1808061224489796,36.970001220703125,-0.4015572620844645
2022-06-18,0.245840350877193,0.2699122807017543,36.970001220703125,-0.4015572620844645
2022-06-19,0.1166418604651163,-0.1598372093023255,36.970001220703125,-0.4015572620844645
2022-06-20,0.2399397959183673,-0.0880408163265305,36.970001220703125,-0.4015572620844645
2022-06-21,0.2659036764705882,0.1236102941176469,37.72999954223633,-0.3677419869505958
2022-06-22,0.1613948051948052,0.115090909090909,37.380001068115234,-0.3833147775259258
2022-06-23,0.1485306976744186,-0.2370372093023254,37.40999984741211,-0.38198001539966553
2022-06-24,0.1450006993006992,-0.1924545454545454,38.61000061035156,-0.3285873238503103
2022-06-25,0.0210732394366197,-0.0520985915492957,38.61000061035156,-0.3285873238503103
2022-06-26,0.1901714285714285,-0.2201249999999999,38.61000061035156,-0.3285873238503103
2022-06-27,0.23295401459854,0.1180948905109488,38.630001068115234,-0.32769742585590755
2022-06-28,0.1249005882352941,0.107335294117647,37.77999877929688,-0.36551732682993254
2022-06-29,0.1734868421052631,0.0335460526315789,37.290000915527344,-0.3873192336353948
2022-06-30,0.2245523809523808,0.0162789115646258,37.40999984741211,-0.38198001539966553
2022-07-01,0.2341606060606061,-0.0307272727272727,36.34000015258789,-0.42958845485074626
2022-07-02,0.1957814814814814,0.0028888888888888,36.34000015258789,-0.42958845485074626
2022-07-03,0.0537777777777777,-0.3923518518518517,36.34000015258789,-0.42958845485074626
2022-07-04,0.2409094339622641,0.1724339622641509,36.34000015258789,-0.42958845485074626
2022-07-05,0.2438418604651162,0.1008837209302326,36.68999862670898,-0.41401566427541603
2022-07-06,0.042805737704918,-0.0490327868852459,36.9900016784668,-0.40066736409006176
2022-07-07,0.3065379629629629,0.2102222222222221,38.13999938964844,-0.3494995023920573
2022-07-08,0.2206673469387755,0.1203673469387754,37.9900016784668,-0.3561734827540468
2022-07-09,0.0292679999999999,-0.02506,37.9900016784668,-0.3561734827540468
2022-07-10,0.2829787234042554,-0.0375106382978723,37.9900016784668,-0.3561734827540468
2022-07-11,0.2353049019607843,0.1384411764705881,37.20000076293945,-0.39132368974486353
2022-07-12,0.1476712499999999,-0.02866875,37.209999084472656,-0.3908788256130058
2022-07-13,0.1394105263157894,-0.0442180451127819,37.209999084472656,-0.3908788256130058
2022-07-14,0.2235035294117646,0.0061529411764705,37.709999084472656,-0.36863188494499854
2022-07-15,0.1774331249999999,0.0189999999999999,38.619998931884766,-0.3281424597184526
2022-07-16,0.1593493333333333,-0.0941333333333333,38.619998931884766,-0.3281424597184526
2022-07-17,0.0806119402985074,-0.1534776119402984,38.619998931884766,-0.3281424597184526
2022-07-18,0.1961297101449274,-0.0284347826086956,38.709999084472656,-0.3241380036089838
2022-07-19,0.1888926666666666,-0.0187666666666666,40.220001220703125,-0.2569521477424166
2022-07-20,0.120746762589928,0.0527410071942446,40.560001373291016,-0.2418242212989441
2022-07-21,0.1263718309859155,-0.1647535211267605,40.61000061035156,-0.23959956117828085
2022-07-22,0.032956,-0.18981,39.20000076293945,-0.3023359270728341
2022-07-23,0.2470071428571428,0.0971428571428571,39.20000076293945,-0.3023359270728341
2022-07-24,0.1424490196078431,-0.0644901960784313,39.20000076293945,-0.3023359270728341
2022-07-25,0.2403142857142858,0.0250178571428571,39.15999984741211,-0.3041157230616396
2022-07-26,0.1732898648648649,0.0983986486486486,38.959999084472656,-0.3130145332749801
2022-07-27,0.1661901408450704,0.0148591549295774,40.18000030517578,-0.2587319437312221
2022-07-28,0.1120789682539682,-0.2837936507936507,39.709999084472656,-0.2796441222729691
2022-07-29,0.0990339552238806,-0.2913544776119404,36.310001373291016,-0.43092321697700675
2022-07-30,0.23474375,-0.0135124999999999,36.310001373291016,-0.43092321697700675
2022-07-31,0.0438854838709677,-0.1537903225806451,36.310001373291016,-0.43092321697700675
2022-08-01,0.1288228187919463,-0.1218322147651006,36.959999084472656,-0.40200229594700954
2022-08-02,0.0777164705882353,-0.1436058823529411,36.0099983215332,-0.444271517162361
2022-08-03,0.2110729927007299,0.2078321167883212,36.52000045776367,-0.4215795426318085
2022-08-04,0.1116034722222222,-0.0009236111111111,35.65999984741211,-0.45984430773769125
2022-08-05,0.1770185483870968,-0.0624596774193548,35.38999938964844,-0.47185767606609774
2022-08-06,0.134878,-0.12442,35.38999938964844,-0.47185767606609774
2022-08-07,0.0792421052631579,-0.0271052631578947,35.38999938964844,-0.47185767606609774
2022-08-08,0.1871671999999999,0.1541119999999999,35.380001068115234,-0.4723025401979555
2022-08-09,0.1428683673469388,-0.0534744897959183,34.52000045776367,-0.510567305303838
2022-08-10,0.1066964539007092,-0.2038581560283687,35.369998931884766,-0.4727475740605005
2022-08-11,0.1715457142857143,0.0244428571428571,35.59000015258789,-0.46295886585275725
